agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2007,19974,COMPLEJO EDUCACIONAL LA FRONTERA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-38.70639212,-72.63949071,19,431,416,504,20,19,44
2007,19975,COMPLEJO EDUCACIONAL EDUCASE,ANGOL,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-37.79811661,-72.71392487,9,378,396,532,9,9,11
2007,19981,COLEGIO NUEVA CONCEPCION,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73519733,-72.61926379,19,550,559,558,19,19,19
2007,19982,COLEGIO DE EDUCACION ADULTOS VIDA Y PAZ,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,6,335,330,524,6,6,7
2007,19993,C.E.I.A. ANTONIO ACEVEDO HERNANDEZ,ANGOL,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,0.00000000,0.00000000,12,376,358,457,12,12,13
2007,20001,C.E.I.A.  ALERTA ,PADRE LAS CASAS,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,7,380,325,532,7,7,11
2007,20012,CENTRO DE EDUC. ADULTOS PAULO FREIRE,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,16,402,386,498,16,16,25
2007,20036,CENTRO DE EDUCACION INTEGRAL DE ADULTOS,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,1,492,408,541,1,1,1
2007,20037,LICEO COMERCIAL DEL DESARROLLO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73914619,-72.58675353,209,458,444,498,212,209,231
2007,20043,CENTRO DE EDUCACION DE ADULTOS LEFXARV,NUEVA IMPERIAL,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,7,306,296,584,8,7,9
2007,20044,CTRO.EDUC.ADULTOS T.P. EL SEMBRADOR,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,6,439,378,530,6,6,2
2007,20047,CENTRO DE ESTUDIOS DE LAS COMUNICACIONES PARA EL TRABAJO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,6,428,376,538,6,6,6
2007,20048,COLEGIO SCOLE CREARE,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.72865951,-72.61978445,39,542,530,561,39,39,39
2007,20052,COMPLEJO EDUCACIONAL VICTORIA,VICTORIA,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.23911869,-72.32118239,33,390,397,563,34,33,38
2007,20063,CENTRO DE EDUC.I.ADUL.MIGUEL DE CERVANTES,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,89,436,420,455,89,89,97
2007,20066,CENTRO DE ESTUDIOS Y CAPACITACION LIMITADA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,5,351,370,507,6,5,7
2007,20070,ESCUELA PART. DE ADULTOS GETSEMANI,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,2,368,431,561,2,2,3
2007,20074,CAMBRIDGE COLLEGE PRIMAVERA,VILC?N,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.68830554,-72.36829348,18,506,496,543,18,18,18
2007,20078,CENTRO EDUC.INTEGRAL ADULTOS FUTURO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,13,442,406,498,13,13,14
2007,20085,COLEGIO GOLDEN SCHOOL,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73319127,-72.61888642,13,507,524,477,13,13,14
2007,20089,C.E.I.A VILCUN,VILC?N,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,1,583,479,723,1,1,1
2007,20090,COLEGIO LEONARDO DA VINCI SCHOOL,PITRUFQU?N,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.98659034,-72.63471317,17,535,499,575,17,17,17
2007,20091,COLEGIO PUMAHUE,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Pagado,Urbano,Funcionando,-38.75404968,-72.64592757,46,626,655,583,46,46,46
2007,20095,COLEGIO CAMILO HENRIQUEZ DE PEDREGOSO,VILLARRICA,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-39.15872991,-72.28476786,10,434,442,540,10,10,9
2007,20103,LICEO MUNICIPAL LUMACO,LUMACO,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.19374555,-72.99547010,26,342,378,472,26,27,31
2007,20110,CENTRO DE EDUCACI-N DE ADULTOS PAULO FREIRE,TRAIGU?N,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,2,395,375,486,2,2,4
2007,20123,LICEO TECNICO PROFESIONAL PAILAHUEQUE,ERCILLA,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-38.13387629,-72.31764535,7,368,324,571,7,7,9
2007,20127,LICEO TECN. PROF. FORESTAL PEHUEN,PADRE LAS CASAS,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-38.75936351,-72.59249500,24,397,419,478,24,24,31
2007,20132,LICEO JOS? MIGUEL CARRERA,PITRUFQU?N,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.98715657,-72.63561931,5,416,351,473,5,6,8
2007,20136,LICEO POLITECNICO LOS NOGALES,ANGOL,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-37.80721500,-72.71335926,31,387,393,474,32,31,46
2007,20139,LICEO TECNOLOGICO MONTEMARIA,PUC?N,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-39.27575491,-71.96794519,7,396,401,594,7,7,18
2007,20158,COLEGIO ALTAS CUMBRES,VILLARRICA,Cautin Sur,DE LA ARAUCAN?A,9,Particular Pagado,Urbano,Funcionando,-39.28213341,-72.22512287,19,595,623,592,19,19,19
2007,20159,LICEO PARTICULAR JAN COMENIUS,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.75747895,-72.66212757,77,515,518,510,78,77,77
2007,20164,LICEO AGRICOLA SAN SEBASTIAN,PERQUENCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.43096713,-72.39077515,12,401,376,489,12,12,15
2007,20166,COMPLEJO EDUCACIONAL EL VALLE DE PUCON,PUC?N,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Cerrado temporalmente,0.00000000,0.00000000,15,395,378,542,15,15,17
2007,20167,COLEGIO LIAHONA,PUC?N,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-39.27889917,-71.96050906,51,510,511,557,51,51,53
2007,20173,LICEO HUMANISTA CIENTIFICO BRAINSTORM,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.75738728,-72.65096386,55,530,519,559,56,55,57
2007,20175,LICEO JUAN PABLO II,GALVARINO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.41441302,-72.78168690,16,370,360,501,16,16,22
2007,20176,LICEO DE ADULTOS CAUTIN,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,35,401,408,531,35,35,42
2007,20183,LICEO COEDUCACIONAL INTERCULTURAL PABLO NERU,SAAVEDRA,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-38.79851434,-73.37114500,3,271,362,511,3,3,7
2007,20190,LICEO TECNICO PROFESIONAL PUERTO SAAVEDRA,SAAVEDRA,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.78673944,-73.39784490,2,455,451,474,2,2,16
2007,20211,COLEGIO INGLES BRITISH ROYAL SCHOOL,VICTORIA,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,4,463,386,503,4,4,9
2007,20214,COLEGIO DE EDUC. DE ADULTOS ANDES,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,31,425,401,525,31,31,26
2007,20231,COLEGIO DE EDUCACION DE ADULTOS HORIZONTE,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Pagado,Urbano,Funcionando,-38.73409734,-72.60719686,42,459,475,532,42,42,43
2007,22001,COLEGIO SIMON BOLIVAR,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Cerrado temporalmente,0.00000000,0.00000000,11,395,386,470,12,11,13
2007,22004,LICEO TECNICO PROFESIONAL REMEHUE,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Rural,Funcionando,-40.53275790,-73.07495153,19,417,407,519,19,19,21
2007,22012,LICEO PUNTA DE RIELES,LOS MUERMOS,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.39865767,-73.46144228,50,411,408,514,51,50,82
2007,22021,LICEO LAS AMERICAS,PUYEHUE,Osorno,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-40.68334387,-72.59963023,40,411,399,573,40,40,46
2007,22022,LICEO IGNACIO CARRERA PINTO,FRUTILLAR,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.12930617,-73.05991807,48,489,484,557,48,48,66
2007,22024,LICEO AGRICOLA RADIO 24,PAILLACO,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-40.07295977,-72.61372191,5,392,381,477,5,7,17
2007,22027,LICEO HORNOPIREN,HUALAIHU?,Llanquihue,DE LOS LAGOS,10,Municipal,Rural,Funcionando,-41.96756659,-72.46924135,29,472,487,627,29,29,31
2007,22044,LICEO POLITECN. PEOPLE HELP PEOPLE,PANGUIPULLI,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,41,430,424,563,45,41,51
2007,22050,LICEO BENJAMIN MUNOZ GAMERO,PUERTO OCTAY,Osorno,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-40.97412185,-72.88191445,12,445,449,549,12,12,22
2007,22062,LICEO AGRICOLA SAN JAVIER,LA UNI?N,Ranco,DE LOS R?OS,14,Particular Subvencionado,Rural,Funcionando,-40.30319258,-73.00561759,7,436,437,557,7,7,13
2007,22065,COLEGIO SAN FRANCISCO DE ASIS,CASTRO,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-42.48268597,-73.77248417,16,524,528,571,16,16,16
2007,22080,LICEO COMERCIAL LEONARDO DA VINCI,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.57510821,-73.12465846,15,461,434,440,15,15,21
2007,22081,LIC. AGR. Y FORESTAL PEOPLE HELP PEOPLE,PANGUIPULLI,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Rural,Funcionando,-39.59925827,-72.23476688,19,373,405,524,19,19,34
2007,22084,LICEO POLITECNICO ANTULAFQUEN,SAN JUAN DE LA COSTA,Osorno,DE LOS LAGOS,10,Municipal,Rural,Funcionando,-40.60578511,-73.46835878,15,387,381,477,16,15,17
2007,22086,COLEGIO LAS QUEMAS,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Municipal,Rural,Funcionando,-41.40209676,-73.17851037,18,419,419,482,18,18,22
2007,22097,LICEO AGROPECUARIO Y FORESTAL LIPINGUE,LOS LAGOS,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Rural,Funcionando,-39.92584932,-72.80449423,23,419,379,564,23,23,27
2007,22113,LICEO FRAY PABLO DE ROYO,SAN PABLO,Osorno,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-40.41237503,-73.00957346,13,443,423,510,13,13,19
2007,22114,LICEO PREMILITAR H?ROES DE LA CONCEPCI?N,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.57244022,-73.13930361,7,395,388,485,7,7,8
2007,22123,LICEO AGRICOLA MAFIL,M?FIL,Valdivia,DE LOS R?OS,14,Municipal,Rural,Cerrado,0.00000000,0.00000000,13,363,380,579,13,13,16
2007,22140,LICEO IND.ING.RICARDO FENNER R.,LA UNI?N,Ranco,DE LOS R?OS,14,Particular Subvencionado,Rural,Funcionando,-40.31267166,-73.00001404,43,416,409,517,44,43,86
2007,22144,COLEGIO PUERTO VARAS,PUERTO VARAS,Llanquihue,DE LOS LAGOS,10,Particular Pagado,Urbano,Funcionando,-41.30834499,-72.99247812,46,653,649,630,46,46,46
2007,22151,LICEO AGRICOLA DE ANCUD,ANCUD,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.86629663,-73.81650101,22,380,369,499,22,22,43
2007,22155,COLEGIO CARPE DIEM,CASTRO,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-42.45085570,-73.77775685,21,597,614,644,21,21,21
2007,22177,COLEGIO SAN LUIS DE ALBA,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Pagado,Rural,Funcionando,-39.84522221,-73.28398921,28,592,623,585,28,28,28
2007,22187,LICEO TECNICO MANUEL BAQUEDANO,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,21,415,408,464,21,21,28
2007,22188,CENTRO EDUCACION ADULTOS ANDRES BELLO,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,31,426,411,417,31,31,30
2007,22189,LICEO SAN FRANCISCO,ANCUD,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,5,416,420,612,5,5,4
2007,22191,COLEGIO EMPRENDER OSORNO,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Rural,Funcionando,-40.57324180,-73.16531083,6,397,371,570,6,6,7
2007,22192,COLEGIO CATOLICO BEATO FEDERICO OZANAZ,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.47496432,-72.98255124,54,473,484,542,54,54,55
2007,22195,COLEGIO CRISTIANO BETESDA,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.47338022,-72.96744009,0,0,0,0,0,0,0
2007,22200,INSTITUTO DEL PACIFICO,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.47852325,-72.97339392,57,485,501,519,58,57,58
2007,22210,CENTRO EDUCACIONAL SAN ANDRES,ANCUD,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.86403779,-73.82738787,27,570,591,643,27,27,27
2007,22211,COLEGIO CAHUALA INSULAR,CASTRO,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-42.43286025,-73.76541185,20,616,612,647,20,20,20
2007,22224,COLEGIO PROYECCION SIGLO XXI,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.56995966,-73.12307820,6,506,510,469,6,6,6
2007,22230,COLEGIO JUAN XXIII,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.58264329,-73.16431227,3,428,392,0,3,3,0
2007,22231,COLEGIO DOMUS MATER,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.82792485,-73.24651776,25,588,567,603,25,25,25
2007,22234,COLEGIO SAN VICENTE DE PAUL,PUERTO OCTAY,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.97241626,-72.88468966,33,460,458,547,33,33,33
2007,22236,BLAS PASCAL SCHOOL,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.58660860,-73.11884582,48,531,554,541,48,48,48
2007,22271,LICEO TECNICO LUIS PASTEUR,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.57037728,-73.13128770,16,444,440,524,16,16,20
2007,22277,COLEGIO NACIONAL DE LA UNION,LA UNI?N,Ranco,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-40.29948536,-73.07504040,22,428,435,534,22,22,25
2007,22286,COLEGIO LOS TORREONES,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Cerrado,-39.81512162,-73.24029808,27,505,496,564,27,27,28
2007,22296,CORPORACION DE EDUCACION LA ARAUCANA,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,95,452,430,446,97,95,92
2007,22305,COLEGIO UNION COLLEGE,LA UNI?N,Ranco,DE LOS R?OS,14,Particular Subvencionado,Urbano,Cerrado temporalmente,-40.29385656,-73.08422795,28,492,500,557,28,28,28
2007,22306,COLEGIO PUERTO MONTT,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.47149735,-72.94498422,61,466,454,517,61,61,61
2007,22307,CENTRO DE EDUCACION DE ADULTOS QUELLON,QUELL?N,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,0.00000000,0.00000000,7,416,329,0,7,7,0
2007,22313,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,PAILLACO,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-40.06974472,-72.86315278,7,408,456,535,7,7,8
2007,22322,FAYOL SCHOOL,PURRANQUE,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.91257999,-73.16084935,13,433,419,444,13,13,18
2007,22329,LICEO TECNICO PROFESIONAL INMACULADA CONCEPCI,ANCUD,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.87745646,-73.90172938,55,395,386,517,55,55,71
2007,22341,LICEO AMBIENTAL AYACARA,CHAIT?N,Palena,DE LOS LAGOS,10,Particular Subvencionado,Rural,Cerrado,-42.30198200,-72.78167500,11,332,378,488,12,11,13
2007,22351,INSTITUTO INMACULADA CONCEPCION,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.81826415,-73.24276885,56,590,599,606,57,56,57
2007,22358,COLEGIO INGLES,PURRANQUE,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.91600992,-73.15439336,30,447,445,518,30,30,32
2007,22366,COLEGIO ROBERT PACE,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.47487266,-72.97584064,16,363,378,487,16,16,17
2007,22374,INSTITUTO TECNOLOGICO DEL SUR,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.82330923,-73.21410332,2,466,457,520,2,2,2
2007,22388,CENTRO DE EDUC. DE ADULTOS SANDROCK,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,33,429,415,490,33,33,31
2007,22397,COL.TEC.PROF.STA.TERESA DE LOS ANDES,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.57122059,-73.13489428,18,405,395,535,18,18,21
2007,22398,COLEGIO ALIWEN,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.82029991,-73.24938766,5,552,511,542,5,5,5
2007,22404,CENTRO DE ESTUDIOS LA ARAUCANA ,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Pagado,Urbano,Cerrado temporalmente,0.00000000,0.00000000,1,564,454,662,1,1,1
2007,22405,CENTRO DE EDUCACION DIEGO PORTALES,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,28,428,409,433,28,28,29
2007,22410,COLEGIO CREACION OSORNO,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.58100350,-73.10556818,46,559,562,561,46,46,46
2007,22415,INST. SUPERIOR DE ADMINISTRACION Y TURISMO,VALDIVIA,Valdivia,DE LOS R?OS,14,Municipal,Urbano,Funcionando,-39.82512063,-73.24710398,76,450,437,532,76,76,79
2007,22416,CENTRO EDUCACIONAL INSPROL,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,1,497,408,460,1,1,1
2007,22422,COLEGIO CHARLES DARWIN,CASTRO,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Rural,Funcionando,-42.49840326,-73.79083666,8,541,534,613,8,8,9
2007,22423,LICEO COMERCIAL BARTOLOME DE LAS CASAS,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Cerrado temporalmente,0.00000000,0.00000000,2,343,341,448,2,2,2
2007,22442,COLEGIO TORNAGALEONES,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.84558226,-73.20388914,31,461,459,510,31,31,32
2007,22446,CENT.EDUC.INTEG.ADULTOS PROFASOC,R?O BUENO,Ranco,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,3,405,350,595,3,3,3
2007,22449,COLEGIO RUCALEN,FUTRONO,Ranco,DE LOS R?OS,14,Particular Subvencionado,Urbano,Cerrado,-40.12902749,-72.38810113,13,362,334,506,13,13,17
2007,22450,LICEO TECNOLOGICO LUZ DE LAS NACIONES,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,7,391,317,452,8,7,10
2007,22453,LICEO TECNICO PROFESIONAL HELVECIA,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.83212674,-73.22050684,9,388,388,487,9,9,17
2007,22454,COLEGIO PRECIOSA SANGRE II,PURRANQUE,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.91164026,-73.15170973,80,523,533,510,80,80,82
2007,22459,COLEGIO LAICO VALDIVIA,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.82766591,-73.23982082,16,460,470,536,16,16,15
2007,22464,LICEO POLIVALENTE DALCAHUE,DALCAHUE,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.37653131,-73.65489107,31,409,398,508,32,31,36
2007,22466,LICEO DE ADMINISTRACION Y COMERCIO SAN SEBAST,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.57174867,-73.13900111,7,396,366,452,7,7,5
2007,22478,COLEGIO POLITECNICO DEGLI MONTI,PUERTO VARAS,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Rural,Funcionando,-41.31626497,-72.69338955,4,334,419,490,4,4,5
2007,22482,CENTRO EDUCACIONAL AMANCAY,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,13,419,402,453,13,13,11
2007,22483,LICEO BICENTENARIO DE EXCELENCIA ALTAMIRA,PANGUIPULLI,Valdivia,DE LOS R?OS,14,Municipal,Urbano,Funcionando,-39.63554780,-72.34384625,100,506,503,622,100,100,102
2007,22494,LICEO TECN. PROF. AGRIC. MARIT. BOSQUE NATIVO,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.46226914,-72.98510105,51,398,412,528,54,51,73
2007,22495,COLEGIO PARTICULAR CARDENAL RAUL SILVA HENRIQ,R?O BUENO,Ranco,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-40.33329293,-72.94930144,1,418,444,764,1,1,2
2007,22496,CENTRO EDUCACIONAL SAN NICOLAS,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.85574223,-73.22907167,2,392,400,689,2,2,3
2007,22498,ESCUELA BASICA BORDEMAR,QUELL?N,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Cerrado,-43.11967500,-73.61604100,14,403,400,457,14,14,15
2007,22499,INSTITUTO INGLES ANTUQUENU,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.40593410,-72.90567821,15,429,422,502,15,15,17
2007,22503,COLEGIO AGUILAS DEL SUR,LA UNI?N,Ranco,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,9,353,378,554,9,9,16
2007,22504,LICEO FRANCISCO COLOANE,CASTRO,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.46520032,-73.78437062,54,421,420,481,56,54,59
2007,22505,COLEGIO CHARLES DARWIN DE ANCUD,ANCUD,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.86220641,-73.82384131,6,531,545,553,6,6,8
2007,22506,COLEGIO PUMAHUE,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Pagado,Urbano,Funcionando,-41.44984405,-72.92095362,52,579,586,552,52,52,52
2007,22511,COLEGIO TECNICO PROF. NUESTRA SENORA DE LOURD,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Cerrado temporalmente,0.00000000,0.00000000,25,404,376,478,25,25,36
2007,22513,LICEO POLITECNICO PUERTO MONTT,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Cerrado,0.00000000,0.00000000,21,377,376,438,23,21,59
2007,22516,INSTITUTO CRISTIANO GRACIA Y PAZ,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.81997813,-73.24858533,80,480,462,497,80,80,81
2007,22540,INSTITUTO ITALIA DE VALDIVIA,VALDIVIA,Valdivia,DE LOS R?OS,14,Municipal,Urbano,Funcionando,-39.83647902,-73.22018963,48,486,453,506,48,48,48
2007,22543,LICEO COMERCIAL MIRAMAR,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.47289088,-72.92349367,64,450,445,535,65,64,74
