agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2009,4785,COLEGIO SANTA BERNARDITA,TALCAHUANO,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.74973520,-73.09323418,46,519,531,632,46,46,46
2009,4796,ARTURO PRAT CHACON,TALCAHUANO,Concepcion,DEL BIOB?O,8,Particular Pagado,Urbano,Funcionando,-36.70118313,-73.12027726,32,594,641,569,32,32,32
2009,4798,SAGRADOS CORAZONES,HUALP?N,Concepcion,DEL BIOB?O,8,Particular Pagado,Urbano,Funcionando,-36.80076331,-73.08496387,113,635,656,642,113,113,113
2009,4805,LICEO PENCOPOLITANO,PENCO,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.73880404,-73.00052487,82,400,409,515,83,82,104
2009,4824,LICEO INDUSTRIAL DE TOME,TOM?,Concepcion,DEL BIOB?O,8,Administracion Delegada,Urbano,Funcionando,-36.61207228,-72.95522703,80,456,487,557,81,80,97
2009,4825,LICEO COMERCIAL DE TOME,TOM?,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.61511262,-72.95699177,117,433,428,575,118,117,130
2009,4829,LICEO VICENTE ALBERTO PALACIOS VALDES,TOM?,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.61401487,-72.95532639,296,500,510,607,298,296,305
2009,4840,ESCUELA BASICA Y ADULTOS CALIFORNIA,TOM?,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.62307410,-72.94621183,10,420,379,621,10,10,14
2009,4870,LICEO LUIS DE ALAVA,FLORIDA,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.82621908,-72.66023514,59,433,433,532,59,59,64
2009,4897,LICEO SAN JUAN BAUTISTA DE HUALQUI,HUALQUI,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-36.97375671,-72.93475441,87,405,424,533,88,87,99
2009,4925,LICEO NUEVA ZELANDIA,SANTA JUANA,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.17998481,-72.93998197,86,437,453,515,86,87,89
2009,4948,LICEO POLITECNICO ROSAURO SANTANA RIOS,LOTA,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.09536312,-73.15155648,92,391,400,523,93,92,115
2009,4949,LICEO COMERCIAL PRESIDENTE FREI MONTALVA,LOTA,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.09183002,-73.15520899,82,403,401,529,82,82,92
2009,4951,LICEO CARLOS COUSI?O GOYENECHEA,LOTA,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.08527618,-73.16202390,180,452,448,560,182,180,197
2009,4965,C.E.I.A SAN LUIS DE POTOSI REP.DE MEXICO,LOTA,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,0.00000000,0.00000000,74,395,387,487,76,74,85
2009,4969,LICEO SANTA DORIS,LOTA,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-37.09541240,-73.15733907,6,421,358,514,6,6,8
2009,4975,LICEO INDUSTRIAL FEDERICO W. SCHWAGER,CORONEL,Concepcion,DEL BIOB?O,8,Administracion Delegada,Urbano,Funcionando,-37.02632684,-73.17795493,74,398,422,483,77,74,98
2009,4977,LICEO COMERCIAL ANDRES BELLO LOPEZ,CORONEL,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.01176721,-73.15601689,162,412,412,530,163,162,194
2009,4978,ESC.BASICA ADULTOS ANTONIO SANCHEZ,CORONEL,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,0.00000000,0.00000000,7,338,371,512,7,7,7
2009,4982,LICEO CORONEL ANTONIO SALAMANCA,CORONEL,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.02836582,-73.14684485,438,470,474,522,441,438,465
2009,4983,LICEO YOBILO DE CORONEL,CORONEL,Concepcion,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.00747539,-73.15253680,106,409,406,500,106,106,128
2009,5015,ESCUELA PARTICULAR SAN MARCOS,CORONEL,Concepcion,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-36.98467853,-73.15556210,8,417,387,490,9,8,11
2009,5021,LICEO POLITECNICO DR RIGOBERTO IGLESIAS,LEBU,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.60604023,-73.65326252,107,392,403,552,109,107,134
2009,5023,ALAMIRO GALLEGOS MUNOZ,LEBU,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,0.00000000,0.00000000,8,337,356,531,8,8,8
2009,5024,LICEO ISIDORA RAMOS DE GAJARDO,LEBU,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.60947796,-73.65059045,187,471,486,552,187,187,190
2009,5048,LICEO SAN FELIPE DE ARAUCO,ARAUCO,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.24372571,-73.31736200,161,459,466,553,162,161,165
2009,5057,LICEO FILIDOR GAETE,ARAUCO,Arauco,DEL BIOB?O,8,Municipal,Rural,Funcionando,-37.19872987,-73.56493938,12,400,371,501,12,12,16
2009,5082,LICEO SAN FRANCISCO DE ASIS,ARAUCO,Arauco,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-37.24596189,-73.31902209,90,495,501,517,90,90,90
2009,5083,COLEGIO ARAUCO,ARAUCO,Arauco,DEL BIOB?O,8,Particular Pagado,Urbano,Funcionando,-37.24838173,-73.30627082,21,668,695,691,21,21,21
2009,5084,LICEO MARIANO LATORRE,CURANILAHUE,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.47286002,-73.34915606,203,488,500,580,203,203,216
2009,5104,COLEGIO ALONSO DE ERCILLA,CURANILAHUE,Arauco,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-37.47374007,-73.34654011,51,481,494,565,52,51,52
2009,5105,LICEO POLITECNICO CAUPOLICAN,LOS ?LAMOS,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.62521523,-73.45839788,100,443,446,543,102,100,121
2009,5107,LICEO T?CNICO PROFESIONAL SAN PABLO,LOS ?LAMOS,Arauco,DEL BIOB?O,8,Particular Subvencionado,Rural,Funcionando,-37.62985587,-73.47021515,13,412,443,558,13,13,26
2009,5122,LICEO CRISTO REDENTOR,LOS ?LAMOS,Arauco,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-37.63214255,-73.45384098,41,421,379,515,41,41,46
2009,5126,LICEO POLITEC. JOSE DE LA CRUZ MIRANDA C,CA?ETE,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-37.79610898,-73.39991097,91,482,490,553,92,91,98
2009,5150,LICEO GABRIELA MISTRAL,CA?ETE,Arauco,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-37.79987849,-73.39857996,102,562,579,615,102,102,106
2009,5153,COLEGIO INSTITUTO SAN JOSE,CA?ETE,Arauco,DEL BIOB?O,8,Particular Subvencionado,Urbano,Funcionando,-37.79224144,-73.38964817,23,566,586,608,23,23,23
2009,5155,LICEO POLIVALENTE NAHUELBUTA,CONTULMO,Arauco,DEL BIOB?O,8,Municipal,Urbano,Funcionando,-38.01667294,-73.22778359,35,483,476,571,35,35,38
2009,5215,LICEO INDUSTRIAL B-5 ANGOL,ANGOL,Malleco,DE LA ARAUCAN?A,9,Administracion Delegada,Urbano,Funcionando,-37.80581515,-72.70060661,90,478,478,522,90,90,101
2009,5216,LICEO COMERCIAL ARMANDO BRAVO BRAVO,ANGOL,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.79770272,-72.70934031,207,449,441,489,207,207,227
2009,5217,LICEO MERCEDES MANOSALVA AREVALO,ANGOL,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.79742340,-72.70705578,24,356,390,516,24,24,29
2009,5218,LICEO ENRIQUE BALLACEY COTTEREAU,ANGOL,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.80136758,-72.70023680,151,502,484,555,155,151,159
2009,5219,LICEO TECNICO JUANITA FERNANDEZ SOLAR,ANGOL,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.79717315,-72.70470460,160,412,396,520,163,160,187
2009,5264,COLEGIO SAN FRANCISCO DE ASIS  DE ANGOL,ANGOL,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-37.79493320,-72.71488916,82,542,529,565,82,82,82
2009,5266,COLEGIO SAN JOSE,ANGOL,Malleco,DE LA ARAUCAN?A,9,Particular Pagado,Urbano,Funcionando,-37.81180281,-72.68578101,18,661,662,668,18,18,18
2009,5267,ESCUELA AGRICOLA EL VERGEL,ANGOL,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-37.82892581,-72.65641091,21,392,404,493,22,21,32
2009,5270,LICEO POLITECNICO DOMINGO STA MARIA,RENAICO,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.67247046,-72.58082010,24,366,376,488,24,24,28
2009,5274,LICEO AGRICOLA FORESTAL MANZANARES,RENAICO,Malleco,DE LA ARAUCAN?A,9,Municipal,Rural,Funcionando,-37.77814856,-72.54168640,16,327,379,561,16,16,23
2009,5282,COMPLEJO EDUCACIONAL COLLIPULLI,COLLIPULLI,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.95444270,-72.43608423,29,426,441,474,29,29,35
2009,5289,ESCUELA MININCO,COLLIPULLI,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.79465249,-72.47125816,7,326,378,517,8,7,21
2009,5315,COLEGIO PARTIC. WOLFGANG AMADEUS MOZART,COLLIPULLI,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-37.95443718,-72.43781340,98,473,453,529,98,98,110
2009,5323,LICEO BRIGADIER CARLOS SCHALCHLI V.,LONQUIMAY,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.44472617,-71.37189834,67,470,458,602,67,67,73
2009,5343,LICEO POLITECNICO C-12 CURACAUTIN,CURACAUT?N,Malleco,DE LA ARAUCAN?A,9,Administracion Delegada,Urbano,Funcionando,-38.43856967,-71.89228802,34,407,404,571,34,34,51
2009,5344,LICEO LAS ARAUCARIAS,CURACAUT?N,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.43880411,-71.89337416,130,484,492,579,133,130,137
2009,5374,LICEO ALONSO DE ERCILLA Y ZU?IGA,ERCILLA,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.06423432,-72.37428487,20,402,371,507,21,20,26
2009,5393,LICEO POLITECNICO MANUEL MONTT,VICTORIA,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.23707880,-72.33907947,92,383,379,471,95,92,120
2009,5394,LICEO JORGE ALESSANDRI RODRIGUEZ,VICTORIA,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.23150790,-72.33064678,167,449,439,527,169,167,188
2009,5434,COLEGIO INSTITUTO VICTORIA,VICTORIA,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.23260752,-72.33189625,77,534,537,563,77,77,78
2009,5435,COLEGIO SANTA CRUZ DE VICTORIA,VICTORIA,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.23050977,-72.32804287,72,550,544,564,72,72,75
2009,5439,COMPLEJO EDUCACIONAL LUIS DURAND DURAND,TRAIGU?N,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.24642050,-72.66677008,33,397,395,557,33,33,44
2009,5440,LICEO LUCILA GODOY ALCAYAGA,TRAIGU?N,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.25102106,-72.66541368,100,475,469,558,100,100,102
2009,5465,COLEGIO LOUIS PASTEUR,TRAIGU?N,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.24780143,-72.66610848,47,533,538,528,47,47,47
2009,5467,LICEO AGRICOLA Y FORESTAL SUIZO LA PROVI,TRAIGU?N,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-38.28123824,-72.61513026,13,417,406,514,13,13,20
2009,5499,ESCUELA PARTICULAR GABRIELA MISTRAL,TRAIGU?N,Malleco,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.24348175,-72.68206511,13,373,351,518,14,13,25
2009,5507,LICEO MARIA AURORA GUINEZ RAMIREZ,PUR?N,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.03256088,-73.07292646,82,430,434,530,83,82,95
2009,5538,ESCUELA GUSTAVO VASQUEZ DIAZ,LOS SAUCES,Malleco,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-37.98338541,-72.82997855,10,374,421,576,10,10,11
2009,5565,LICEO COMERCIAL TIBURCIO SAAVEDRA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.73122417,-72.58688585,114,422,423,481,117,114,147
2009,5566,LICEO INDUSTRIAL A-27 TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Administracion Delegada,Urbano,Funcionando,-38.74172069,-72.61542986,107,419,438,492,111,107,132
2009,5567,LICEO INDUSTRIAL PEDRO AGUIRRE CERDA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.73151837,-72.59225965,25,389,418,493,25,25,38
2009,5568,LICEO TECNICO DE TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.73289573,-72.59140869,108,391,382,536,111,108,175
2009,5569,LICEO GABRIELA MISTRAL DE TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.74029813,-72.59235498,89,450,445,493,89,89,93
2009,5570,LICEO PABLO NERUDA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.73279985,-72.58983984,509,544,533,521,510,509,517
2009,5571,LICEO ANIBAL PINTO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.73389682,-72.57963633,16,451,448,489,16,16,22
2009,5574,COMPLEJO EDUCACIONAL PADRE LAS CASAS,PADRE LAS CASAS,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.76117848,-72.59527827,25,409,398,496,25,25,36
2009,5600,ESCUELA DE ADULTOS  MANUEL ROJAS,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,0.00000000,0.00000000,24,396,391,484,24,24,28
2009,5613,COMPLEJO EDUCACIONAL LA GRANJA,VILC?N,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.68151886,-72.50887321,20,410,409,495,20,20,32
2009,5620,C.E.I.A. SELVA SAAVEDRA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,0.00000000,0.00000000,33,414,399,479,33,34,35
2009,5652,COLEGIO PROVIDENCIA DE TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73064002,-72.58244059,82,503,528,518,82,82,85
2009,5653,LICEO CARLOS CONDELL DE LA HAZA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73361210,-72.59827589,28,445,410,497,29,28,38
2009,5654,INSTITUTO CLARET,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73862892,-72.58335774,233,541,550,538,233,233,233
2009,5655,LICEO PARTICULAR COMERCIAL TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.74069511,-72.58588797,138,482,473,504,138,138,155
2009,5656,LICEO POLITECNICO PUEBLO NUEVO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.71757636,-72.56396569,141,447,443,489,143,141,181
2009,5658,COMPLEJO EDUCACIONAL JAVIERA CARRERA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.74054329,-72.59668038,45,446,457,457,45,45,46
2009,5659,ESCUELA Y LICEO MONTESSORI,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73878267,-72.59330258,66,573,568,535,67,66,68
2009,5661,LICEO ADVENTISTA DE TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73653269,-72.59645596,63,499,514,555,63,63,63
2009,5662,LICEO ESPANA DE TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73924717,-72.59342940,55,481,455,454,55,55,55
2009,5663,COMPLEJO EDUCACIONAL PADRE OSCAR MOSER,PADRE LAS CASAS,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.75946817,-72.59114271,150,459,466,486,151,150,170
2009,5666,LICEO CAMILO HENRIQUEZ DE TEMUCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73133137,-72.61989646,450,607,611,556,450,450,451
2009,5670,COLEGIO SAN FRANCISCO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73674158,-72.59903117,32,579,562,518,32,32,32
2009,5700,ESCUELA PARTICULAR LOS REYES,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.75694127,-72.61696941,6,363,355,552,6,6,9
2009,5703,LICEO TECNICO PROF. CENTENARIO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73984840,-72.57266483,21,451,440,462,21,21,26
2009,5729,CENTRO EDUCACIONAL AGROTUR?STICO SANTA CRUZ,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.70923756,-72.57036862,28,395,359,521,30,28,34
2009,5806,ESCUELA PARTICULAR DAVID RIADI MATUS,PADRE LAS CASAS,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-38.77224767,-72.49508068,8,388,396,567,8,8,12
2009,5808,COLEGIO DE LA SALLE,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Pagado,Urbano,Funcionando,-38.74020766,-72.58709423,32,607,599,628,32,32,32
2009,5810,COLEGIO BAUTISTA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Pagado,Urbano,Funcionando,-38.73878994,-72.60037624,76,634,651,608,76,76,76
2009,5812,COLEGIO ALEMAN,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Pagado,Urbano,Funcionando,-38.73712007,-72.61389799,49,653,699,604,49,49,49
2009,5813,COLEGIO CENTENARIO,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.74217221,-72.60898864,36,633,672,604,36,36,36
2009,5814,COLEGIO SANTA CRUZ,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73755169,-72.59027353,66,579,592,588,66,66,66
2009,5816,COLEGIO METODISTA,TEMUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.73976147,-72.58813002,32,550,575,511,32,32,33
2009,5823,LICEO H-C JORGE TEILLIER SANDOVAL,LAUTARO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.53416725,-72.43468276,150,470,466,559,151,150,162
2009,5824,ESC. BASICA NUMERO SEIS,LAUTARO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.52675313,-72.43254092,5,347,381,0,5,5,0
2009,5879,LICEO ISABEL POBLETE V.,PERQUENCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.42048539,-72.37535242,39,400,422,484,39,39,51
2009,5897,COLEGIO AMERICA,VILC?N,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.66793245,-72.22577220,24,489,488,592,24,24,24
2009,5921,COMPLEJO EDUCACIONAL PADRE NICOLAS,VILC?N,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.67034648,-72.22219194,55,425,438,511,55,55,82
2009,5957,LICEO MUNICIPAL ATENEA,CUNCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.93196248,-72.02969897,41,489,484,543,41,41,46
2009,5959,LICEO ARTURO VALENZUELA,CUNCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.98827099,-72.24672868,10,391,397,524,10,10,15
2009,5992,COMPLEJO EDUCACIONAL JUAN BOSCO,CUNCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.93246473,-72.02700985,80,431,457,549,80,80,87
2009,6007,LICEO LOS ANDES,MELIPEUCO,Cautin Norte,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.85382688,-71.69827547,12,403,369,504,12,12,13
2009,6018,ESCUELA PARTICULAR SAN GABRIEL,MELIPEUCO,Cautin Norte,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.85177090,-71.69484492,1,309,475,501,1,1,2
2009,6027,COMPLEJO EDUCACIONAL MONSE?OR FRCO. VALDES S,CURARREHUE,Cautin Sur,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-39.35461716,-71.58809813,19,385,402,529,20,19,24
2009,6038,COMPLEJO EDUCACIONAL RUKA NGEN,CURARREHUE,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-39.35841660,-71.58820361,17,406,430,519,17,17,19
2009,6051,LICEO DE HOTELERIA Y TURISMO,PUC?N,Cautin Sur,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-39.27681164,-71.96288993,50,480,483,539,50,50,54
2009,6070,COMPLEJO EDUCACIONAL PABLO SEXTO,PUC?N,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-39.27741273,-71.97181696,97,431,431,515,97,97,111
2009,6084,LICEO BICENTENARIO ARAUCAN?A,VILLARRICA,Cautin Sur,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-39.28235289,-72.22597909,63,453,464,487,63,63,68
2009,6085,LICEO POLITECNICO VILLARRICA,VILLARRICA,Cautin Sur,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-39.28831958,-72.22813101,110,467,436,513,111,110,126
2009,6112,COLEGIO DE HUMANIDADES DE VILLARICA,VILLARRICA,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-39.28246087,-72.22987862,216,578,588,581,216,216,217
2009,6113,ESCUELA INDUSTRIAL SAN JOSE,VILLARRICA,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-39.27876295,-72.22744850,76,431,445,515,78,76,116
2009,6115,COMPLEJO EDUCACIONAL SAN AGUSTIN,VILLARRICA,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-39.48637461,-72.15346260,23,412,384,507,23,23,38
2009,6118,COLEGIO SANTA CRUZ,VILLARRICA,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-39.27668279,-72.22644893,51,559,547,603,51,51,51
2009,6119,LICEO PART. LIBERTAD,VILLARRICA,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-39.48387614,-72.16352121,17,437,416,418,17,17,25
2009,6161,COLEGIO ALEMAN,VILLARRICA,Cautin Sur,DE LA ARAUCAN?A,9,Particular Pagado,Urbano,Funcionando,-39.27979112,-72.22642940,10,677,696,653,10,10,10
2009,6163,LICEO JUAN SCHLEYER,FREIRE,Cautin Sur,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.95180852,-72.62354354,38,433,438,536,38,38,54
2009,6210,LICEO AGRICOLA MANUEL DILLEMS HILL,FREIRE,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-39.09647575,-72.38539526,6,421,406,507,6,6,19
2009,6223,LICEO DE CIENCIAS Y HUMANIDADES,PITRUFQU?N,Cautin Sur,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-38.98536904,-72.63401586,130,475,494,554,131,130,139
2009,6230,LICEO MUNICIPAL LA FRONTERA,PITRUFQU?N,Cautin Sur,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-39.02327053,-72.96755099,5,378,435,570,5,5,7
2009,6252,LICEO POLITECNICO PITRUFQUEN,PITRUFQU?N,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.98803559,-72.63140548,60,433,432,540,60,60,66
2009,6253,COMPLEJO EDUC.MONSENOR GUILLERMO HARTL,PITRUFQU?N,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Urbano,Funcionando,-38.98570544,-72.63593739,147,461,462,551,149,147,161
2009,6267,LICEO PARTICULAR SUBV.QUINQUE,PITRUFQU?N,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-39.06393735,-72.96936789,15,409,376,443,15,15,17
2009,6269,COMPLEJO EDUCACIONAL ANDRES A. GORBEA,GORBEA,Cautin Sur,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-39.10693324,-72.67765819,10,483,475,509,11,10,13
2009,6270,LICEO JOSE VICTORINO LASTARRIA,GORBEA,Cautin Sur,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-39.23646382,-72.67178422,9,436,446,525,9,9,14
2009,6301,LICEO POLITECNICO ANDRES BELLO,LONCOCHE,Cautin Sur,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-39.36593523,-72.63677861,18,421,392,556,20,18,35
2009,6302,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,LONCOCHE,Cautin Sur,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-39.37131320,-72.62840079,91,515,513,549,91,91,95
2009,6348,COMPLEJO EDUCACIONAL MARTIN KLEINKNECHT,TOLT?N,Cautin Sur,DE LA ARAUCAN?A,9,Municipal,Urbano,Funcionando,-39.17767050,-73.17002804,22,412,411,597,22,22,23
2009,6385,ESCUELA PARTICULAR CHANQUIN,TOLT?N,Cautin Sur,DE LA ARAUCAN?A,9,Particular Subvencionado,Rural,Funcionando,-39.25085239,-73.16230844,8,399,400,459,8,8,10
