agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2011,14541,COLEGIO PATRICIO LYNCH,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.02363412,-71.63641742,32,567,571,551,32,32,32
2011,14545,COLEGIO  MERCEDES LEMUS ZAMORA,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,82,412,402,465,84,82,79
2011,14547,CENTRO DE ESTUDIOS DALBADIE,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,22,391,402,545,24,22,24
2011,14552,COLEGIO SAN NICOLAS DE CANAL CHACAO,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03948129,-71.50675741,31,406,444,517,32,31,32
2011,14556,COLEGIO DE ADULTOS SILOB CHILE,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,82,425,427,459,83,82,79
2011,14558,INSTITUTO BALDOR,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Pagado,Urbano,Cerrado,0.00000000,0.00000000,32,418,461,520,33,32,33
2011,14563,THE INTEGRITY COLLEGE,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.01949318,-71.54405819,28,491,493,530,28,28,28
2011,14565,VERDOYHAM SCHOOL,LLAILLAY,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83661290,-70.94446095,28,494,476,525,28,28,27
2011,14568,COLEGIO CRISTO REY SALVADOR,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.61054190,-71.61412781,34,476,467,520,34,34,34
2011,14576,COLEGIO LOS FUNDADORES DE QUILPUE,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05473481,-71.43871621,36,517,502,530,36,36,36
2011,14580,COLEGIO BOSTON,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04710986,-71.36695321,21,460,464,533,22,21,22
2011,14585,COLEGIO BUCKINGHAM,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04663509,-71.37816114,21,537,532,552,21,21,21
2011,14592,COLEGIO DE ADULTOS FRITZ ENCALADA,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,16,396,382,501,16,16,16
2011,14594,COLEGIO QUILLOTA TERRANOVA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.86302729,-71.23736810,31,542,542,496,31,31,31
2011,14599,COLEGIO POETA DANIEL DE LA VEGA,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04479284,-71.43206108,25,501,504,524,25,25,25
2011,14604,COLEGIO TERESITA DE LISIEUX ANEXO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,18,488,474,481,18,18,17
2011,14605,COLEGIO VILLA ACONCAGUA,CONC?N,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.93582499,-71.53082681,50,493,508,538,51,50,51
2011,14606,COLEGIO PUERTO PAZ,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04641764,-71.63347794,10,469,454,541,11,10,11
2011,14608,COLEGIO JUANITA FERNANDEZ,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.00140539,-71.50036108,38,506,512,563,38,38,37
2011,14609,COLEGIO CARDENAL OVIEDO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,22,391,366,450,22,22,22
2011,14614,COLEGIO VEDRUNA,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.75062010,-70.72335302,21,603,581,618,21,21,21
2011,14622,COLEGIO SAN AGUSTIN,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04115587,-71.37326033,23,449,442,495,23,23,23
2011,14625,CENTRO DE ESTUDIOS IGNACIO DOMEYKO,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,11,453,420,525,11,11,11
2011,14626,COLEGIO ARAUCARIAS,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.62243600,-71.61188998,28,418,453,555,29,28,29
2011,14629,COLEGIO CASTELIANO,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.02831078,-71.50265170,61,490,505,495,61,61,61
2011,14641,COLEGIO  PAULA  VIVANCO,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.00944201,-71.25415941,21,459,459,503,21,21,21
2011,14642,COLEGIO CRISTIANO EMBAJADORES DEL REY,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04702545,-71.45020582,39,455,458,544,39,39,39
2011,14643,CASABLANCA BILINGUAL SCHOOL,CASABLANCA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.33321285,-71.39922075,6,490,486,620,6,6,6
2011,14654,NUEVO COLEGIO CAMBRIDGE,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,56,411,417,421,57,56,56
2011,14657,COL EXPERIM.NINOS CANTORES DE VINA D,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,12,536,516,568,12,12,11
2011,14668,CENTRO EDUCACION DE ADULTOS PLACILLA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,10,410,392,539,10,10,10
2011,14670,COLEGIO SAN SEBASTIAN,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83417533,-70.63021842,50,544,559,575,50,50,50
2011,14671,COLEGIO TIERRA DEL FUEGO,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.89038200,-71.26169805,51,490,493,507,51,51,51
2011,14673,COLEGIO NUEVA ERA SIGLO XXI  QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.86883111,-71.24109361,48,483,472,522,48,48,48
2011,14674,COLEGIO NUEVO MILENIO,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04739890,-71.39055870,64,503,482,494,64,64,64
2011,14675,COLEGIO SAN SEBASTIAN DE AKIVI,ISLA DE PASCUA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83412272,-72.48021156,11,479,469,583,11,11,11
2011,14677,COLEGIO CAPITAN ARTURO PRAT CHACON,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.06066665,-71.39882024,18,484,454,487,18,18,18
2011,14687,COLEGIO GEA,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.07026738,-71.41947168,18,481,474,507,18,18,18
2011,14697,LICEO BICENTENARIO CORDILLERA DE SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.74229123,-70.70851876,21,487,480,555,21,21,21
2011,14699,COLEGIO FENIX,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.59001930,-71.59970831,39,484,482,515,39,39,39
2011,14703,THE KINGSTOWN SCHOOL,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.99551043,-71.49575417,50,522,547,524,50,50,50
2011,14707,COLEGIO PORTALIANO,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.75460985,-70.72638639,41,554,530,575,41,41,41
2011,14711,CTRO DE ESTUDIOS ALONSO DE ERCILLA,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,35,384,378,462,37,35,36
2011,14716,PAN AMERICAN COLLEGE VINA DEL MAR,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.02983017,-71.53368333,44,546,536,553,44,44,44
2011,14717,COLEGIO LAS AMERICAS,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.06789477,-71.42278009,27,536,532,535,27,27,27
2011,14720,LICEO GASTRONOMIA Y TURISMO,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04809002,-71.42156281,93,437,411,550,94,93,94
2011,14749,COLEGIO BILBAO - EIM.,SAN ANTONIO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,21,371,397,504,22,21,22
2011,14750,COLEGIO GREENLAND SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.73782664,-70.69791155,23,553,565,560,23,23,23
2011,14751,COLEGIO EL ROBLE DE SANTO DOMINGO,SANTO DOMINGO,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.67131066,-71.60163563,14,529,517,596,14,14,14
2011,14759,COLEGIO ADULTOS ALICIA MONCKEBERG,CARTAGENA,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,11,383,357,556,12,11,12
2011,14761,COLEGIO DE ADULTOS ISAAC NEWTON,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,23,422,399,505,24,23,24
2011,14764,COLEGIO UMBRAL DE CURAUMA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.11440304,-71.57866741,18,571,591,546,18,18,18
2011,14771,COLEGIO CARLOMAGNO,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04969016,-71.44077198,18,538,569,546,18,18,18
2011,14773,COLEGIO GUARDIAMARINA RIQUELME,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03251050,-71.63792358,30,512,522,554,30,30,30
2011,14775,COLEGIO MONTESOL 2,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04662791,-71.45666150,23,498,492,510,23,23,22
2011,14778,COLEGIO SAN NICOLAS,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.06384613,-71.37593625,14,410,463,494,15,14,15
2011,14779,COLEGIO MAR ABIERTO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04219500,-71.62720735,19,551,535,598,19,19,19
2011,14783,COLEGIO NUEVA ERA SIGLO XXI,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.12660639,-71.57062314,37,527,521,560,37,37,37
2011,14790,COLEGIO SAINT-LAWRENCE,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05030298,-71.44032849,18,459,461,475,18,18,18
2011,14791,COL.DE ADULTOS ELEUTERIO RAMIREZ,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,37,400,393,599,38,37,39
2011,14796,COLEGIO SOL DE AMERICA,QUILPU?,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,21,437,399,471,22,21,21
2011,14818,COLEGIO NUMANCIA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03224511,-71.58863367,37,514,522,519,37,37,37
2011,14819,COLEGIO CERVANTINO,PUTAENDO,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.64012488,-70.71890673,15,533,496,528,15,15,15
2011,14825,NUEVO COLEGIO PART. DE CARTAGENA,CARTAGENA,San Antonio,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.54772228,-71.59858007,17,465,458,595,17,17,17
2011,14846,CENTRO EDUCACIONAL CEVAL LTDA.,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,26,426,417,502,26,26,26
2011,14852,CENTRO DE EDUC. DE ADULTOS PITAGORAS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,62,391,372,522,65,62,42
2011,14856,SUNNYLAND SCHOOL,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.72801461,-70.73799479,42,470,469,520,42,42,42
2011,14860,COLEGIO HERMANO EUGENIO EYRAUD,ISLA DE PASCUA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.84315663,-72.47948604,24,473,485,622,24,24,24
2011,14865,COLEGIO TECNICO ALIANZA EDUCACIONAL,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.01620027,-71.26388956,13,387,377,448,13,13,13
2011,14866,COLEGIO ALTAZOR,CONC?N,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.92423685,-71.51930275,46,585,593,595,46,46,46
2011,14868,LICEO TECNICO AGRICOLA OBISPO RAFAEL LIRA INF,LA CRUZ,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04491667,-71.44417330,9,456,383,467,9,9,9
2011,14870,COLEGIO ENTRE VALLES,VILLA ALEMANA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03284177,-71.37706240,42,458,451,508,43,42,43
2011,14874,CENTRO DE ESTUDIOS FRANCISCO BILBAO,CASABLANCA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,43,395,396,490,44,43,44
2011,14877,LICEO SAN ESTEBAN,SAN ESTEBAN,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.80177350,-70.57782154,29,417,412,495,29,29,29
2011,14879,LICEO PART, MIXTO SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.75141950,-70.70181964,242,447,441,542,242,242,242
2011,14881,LICEO ALDEA EDUCATIVA RAPA NUI,ISLA DE PASCUA,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.83663873,-72.47563331,22,415,449,524,22,22,22
2011,14901,COLEGIO SIMON BOLIVAR,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.89320009,-71.25595514,48,539,548,527,48,48,48
2011,14902,COLEGIO FUNDADORES DE LA CALERA,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.79323092,-71.20477303,35,527,529,579,36,35,36
2011,14910,CENTRO DE ESTUDIOS SAN IGNACIO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,45,445,426,495,45,45,44
2011,14922,COLEGIO LAS ACACIAS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05812500,-71.58454300,35,470,470,502,35,35,35
2011,14923,COLEGIO WINTERHILL VI?A DEL MAR,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.02725100,-71.56258900,28,543,543,572,29,28,28
2011,15502,INSTITUTO MONSENOR LECAROS,COLTAUCO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.29225041,-71.08148114,43,450,466,498,43,43,43
2011,15510,COLEGIO QUIMAHUE,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Pagado,Urbano,Funcionando,-34.13758912,-70.73355961,75,595,616,567,75,75,75
2011,15521,COLEGIO INGLES SAINT JOHN,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Pagado,Urbano,Funcionando,-34.17605791,-70.72320396,64,611,651,608,64,64,64
2011,15522,CHARLY SCHOOL,PICHILEMU,Cardenal Caro,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.39146473,-72.00403253,16,520,506,623,16,16,16
2011,15524,COLEGIO SANTA CRUZ DE UNCO,SANTA CRUZ,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Pagado,Urbano,Funcionando,-34.63122861,-71.36102044,12,634,648,661,12,12,12
2011,15534,COLEGIO SAN IGNACIO,MACHAL?,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.17592677,-70.69703291,19,593,566,533,19,19,19
2011,15535,ESCUELA SANTA TERESA DE AVILA,RENGO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Municipal,Rural,Funcionando,-34.34008948,-70.83529852,4,349,353,0,4,4,0
2011,15564,COLEGIO LA CRUZ,MACHAL?,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Pagado,Rural,Funcionando,-34.19443819,-70.71007847,37,612,642,641,37,37,37
2011,15574,LICEO MUNICIPAL DE ADULTOS SANTA CRUZ,SANTA CRUZ,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS,6,Municipal,Urbano,Funcionando,0.00000000,0.00000000,15,474,432,501,15,15,14
2011,15576,COLEGIO ARRAYANES,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Pagado,Rural,Funcionando,-34.59971528,-70.95802210,18,628,652,610,18,18,18
2011,15583,LICEO TECNICO PROFESIONAL EL TAMBO,SAN VICENTE,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Municipal,Rural,Funcionando,-34.47798657,-70.97597924,34,415,404,502,34,34,34
2011,15589,COLEGIO ALCALDE PEDRO URBINA,PEUMO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.39247423,-71.17021897,12,510,493,469,12,12,12
2011,15593,COLEGIO AMERICANO,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.59067870,-70.98827121,17,446,427,459,17,17,16
2011,15596,INSTITUTO SAN VICENTE DE TAGUA TAGUA,SAN VICENTE,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Municipal,Urbano,Funcionando,-34.43453754,-71.08081457,29,416,450,504,29,29,29
2011,15601,COLEGIO ANTILEN,RENGO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.40230599,-70.85611733,68,534,544,605,68,68,68
2011,15603,LICEO COMERCIAL WEBER,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Cerrado,-34.17324413,-70.74175254,25,383,362,546,25,25,24
2011,15610,COLEGIO PARTIC, SAN JOSE DE LA MONTANA,CHIMBARONGO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.69797270,-71.03557019,25,506,481,530,25,25,25
2011,15621,COLEGIO PARTICULAR EL REAL,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.58903168,-70.99030336,20,485,514,491,20,20,20
2011,15624,COLEGIO MISTRAL,LAS CABRAS,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.28954298,-71.31327837,56,537,554,545,56,56,56
2011,15631,TRINITY COLLEGE,MACHAL?,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Pagado,Urbano,Funcionando,-34.19357768,-70.70712033,21,586,607,549,21,21,21
2011,15633,BRITISH COLLEGE L.T.D.,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.59424968,-70.99430924,28,526,513,533,28,28,27
2011,15643,INSTITUTO CRISTIANO EDUMASTER COLLEGE,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.15213644,-70.73974631,6,408,434,0,7,6,0
2011,15646,INSTITUTO SANTA TERESA DE LOS ANDES,GRANEROS,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.07359487,-70.73029319,136,454,458,512,138,136,138
2011,15657,COLEGIO NEHUEN,SAN VICENTE,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.43616099,-71.08660050,53,563,599,581,53,53,53
2011,15662,INSTITUTO SAN LORENZO,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.14399995,-70.73995904,69,546,549,535,69,69,69
2011,15664,COLEGIO MANQUEMAVIDA,SANTA CRUZ,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.62896202,-71.37282231,68,538,542,534,68,68,68
2011,15665,LICEO INTEGRADO DE ADULTOS,GRANEROS,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Municipal,Urbano,Funcionando,0.00000000,0.00000000,20,395,385,536,20,21,18
2011,15666,COLEGIO TOMAS GUAGLEN,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.18130137,-70.74457637,1,439,530,558,1,1,1
2011,15676,COLEGIO HISPANO CHILENO EL PILAR,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.18366194,-70.71013218,50,557,556,525,50,50,50
2011,15682,COLEGIO MAGISTER,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.16950191,-70.71552019,28,507,492,518,29,28,29
2011,15683,COLEGIO EVELYN S SCHOOL,SANTA CRUZ,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.63609367,-71.37325456,24,545,491,537,24,24,24
2011,15684,INSTITUTO HANS CHRISTIAN ANDERSEN,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.58382234,-70.98298416,29,568,590,597,29,29,29
2011,15690,COLEGIO LOS CIPRESES,DO?IHUE,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.19839503,-70.88608999,32,560,559,580,32,32,32
2011,15707,COLEGIO RANCAGUA,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.15760426,-70.73823145,25,518,514,510,25,25,25
2011,15720,LICEO MUNICIPAL ZOILA ROSA CARRENO,MALLOA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Municipal,Rural,Funcionando,-34.43318376,-70.88174167,27,349,394,506,27,27,27
2011,15722,LICEO PARTICULAR CARDENAL RAUL SILVA HENRIQUE,NANCAGUA,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.65122847,-71.20386875,38,540,562,551,38,38,38
2011,15723,CENTRO EDUCACIONAL INTEGRAL DE ADULTOS LOS ROBLES ,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,37,411,387,483,39,37,38
2011,15725,LICEO SAINT GREGORY?S,RENGO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Cerrado,-34.34691057,-70.83500147,30,375,378,472,30,31,31
2011,15726,COLEGIO SAN SEBASTIAN SCHOOL,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.16133900,-70.70553700,19,456,466,517,19,19,19
2011,15731,COLEGIO ESPANA,SAN VICENTE,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.43859886,-71.07367856,33,436,446,506,33,33,33
2011,15732,COLEGIO CRISTIANO ADONAY,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.15812878,-70.71634224,10,377,385,509,10,10,10
2011,15739,COLEGIO CHIMBARONGO,CHIMBARONGO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS,6,Particular Subvencionado,Urbano,Funcionando,-34.70844506,-71.03904751,38,467,467,490,38,38,38
