agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2010,769,COLEGIO SAN VIATOR,OVALLE,Limari,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-30.60342259,-71.20658426,74,604,605,547,74,74,74
2010,770,COLEGIO AMALIA ERRAZURIZ,OVALLE,Limari,DE COQUIMBO,4,Particular Pagado,Urbano,Funcionando,-30.60896846,-71.21464638,20,638,646,597,20,20,20
2010,772,LICEO AGRICOLA DE OVALLE TADEO PERRY BARN,OVALLE,Limari,DE COQUIMBO,4,Administracion Delegada,Rural,Funcionando,-30.57622010,-71.18553407,44,407,449,464,44,44,66
2010,799,COLEGIO REPUBLICA DE CHILE,MONTE PATRIA,Limari,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-30.69041695,-70.95552295,32,389,432,548,32,32,37
2010,802,LICEO PRESIDENTE EDUARDO FREI MONTALVA,MONTE PATRIA,Limari,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-30.69408586,-70.95749680,48,424,427,575,48,48,52
2010,845,LICEO SAMUEL ROMAN ROJAS,COMBARBAL?,Limari,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.17521250,-70.99789938,88,421,440,539,88,88,97
2010,964,ESCUELA BASICA MUNICIPAL DE ADULTOS,ILLAPEL,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,0.00000000,0.00000000,43,384,386,510,46,43,69
2010,967,LICEO DOMINGO ORTIZ DE ROZAS,ILLAPEL,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.63180779,-71.16568590,103,444,452,518,103,103,109
2010,968,LICEO POLITECNICO PABLO RODRIGUEZ CAVIEDES,ILLAPEL,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.63781542,-71.17730578,118,406,421,518,118,118,151
2010,987,COLEGIO SANTA TERESA,ILLAPEL,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.62910701,-71.16698313,82,509,532,515,82,82,80
2010,988,LICEO PARTICULAR LUIS ALBERTO VERA,ILLAPEL,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.62468996,-71.15671929,18,386,406,607,18,18,22
2010,999,ESCUELA PARTICULAR 18 DE SEPTIEMBRE,ILLAPEL,Choapa,DE COQUIMBO,4,Particular Subvencionado,Rural,Funcionando,-31.69620828,-71.24378683,16,389,399,476,16,16,20
2010,1000,ESCUELA PARTICULAR SAN ENRIQUE,ILLAPEL,Choapa,DE COQUIMBO,4,Particular Subvencionado,Rural,Funcionando,-31.40693458,-71.08562459,264,599,626,577,264,264,265
2010,1013,LICEO DE SALAMANCA,SALAMANCA,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.77350193,-70.96318458,112,426,441,536,112,112,118
2010,1036,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,SALAMANCA,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.77908839,-70.96297530,64,496,485,543,64,64,64
2010,1048,LICEO NICOLAS FEDERICO LOHSE VARGAS,LOS VILOS,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.90938247,-71.51246816,147,405,436,531,149,147,178
2010,1119,COLEGIO PARTICULAR SANTA MARIA,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.44908069,-71.23348928,34,481,506,615,34,34,34
2010,1120,CENTRO DE EDUCACION DE ADULTOS LA LIGUA,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,54,379,381,509,54,54,69
2010,1121,LICEO PULMAHUE DE LA LIGUA,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.44621431,-71.23086604,181,419,420,527,182,181,194
2010,1148,LICEO JOSE MANUEL BORGONO NUNEZ,PETORCA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.25147976,-70.93037778,80,411,430,537,81,80,93
2010,1149,LICEO CORDILLERA,PETORCA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.22171477,-70.83233653,29,375,407,534,29,29,31
2010,1167,LICEO Y ESCUELA MUNICIPAL,CABILDO,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.42741290,-71.06639253,140,391,403,542,140,140,159
2010,1183,LICEO DE ZAPALLAR,ZAPALLAR,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.55660916,-71.45370107,39,461,472,553,39,39,39
2010,1190,COLEGIO PARROQUIAL FRANCISCO DIDIER,ZAPALLAR,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.55373695,-71.45716845,20,537,562,585,20,20,21
2010,1194,LICEO MAXIMILIANO SALAS MARCHAN,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.83699065,-70.60077287,366,474,471,534,367,366,401
2010,1195,LICEO COMERCIAL DE LOS ANDES,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-32.83782092,-70.59508273,122,456,452,525,123,122,127
2010,1196,LICEO TECNICO AMANCAY,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.83540864,-70.59682370,39,381,393,481,43,39,61
2010,1198,LICEO DE NINAS REPUBLICA ARGENTINA,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.83305494,-70.60314864,28,393,437,478,28,28,35
2010,1199,LICEO DE HOMBRES AMERICA,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.83883737,-70.59953466,32,377,408,477,34,32,39
2010,1206,C.E.I.A  DR. OSVALDO ROJAS GONZALEZ,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,110,370,401,474,114,110,188
2010,1213,LICEO PARTICULAR MIXTO LOS ANDES,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.82576872,-70.61147794,75,495,502,572,75,75,78
2010,1214,COLEGIO MARIA AUXILIADORA,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83209150,-70.60161435,82,547,542,587,82,82,82
2010,1225,INSTITUTO CHACABUCO,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.83038276,-70.59487493,117,619,629,589,117,117,117
2010,1226,COLEGIO MARIA MONTESSORI ,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83163394,-70.60915890,14,542,548,554,14,14,14
2010,1255,INSTITUTO AGRICOLA PASCUAL BABURIZZA,CALLE LARGA,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.87881943,-70.58890134,32,462,496,513,33,32,48
2010,1260,LICEO PARROQUIAL TERESITA DE LOS ANDES,RINCONADA,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.84021550,-70.68688860,22,414,451,486,22,22,25
2010,1261,LICEO DOCTOR ROBERTO HUMERES O.,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.74869283,-70.72577061,78,384,403,514,79,78,99
2010,1262,LICEO INDUSTRIAL GUILLERMO RICHARDS CUEVA,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-32.74829896,-70.73209185,140,453,484,522,141,140,158
2010,1263,LICEO DE NINAS CORINA URBINA,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.75010357,-70.71893520,94,437,404,514,95,94,107
2010,1264,LICEO SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.74412284,-70.73797671,6,368,421,510,6,6,6
2010,1288,INSTITUTO ABDON CIFUENTES,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.75341811,-70.72385519,54,627,625,676,54,54,54
2010,1289,COLEGIO ASSUNTA PALLOTA,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.78700991,-70.68840319,14,396,380,411,14,14,18
2010,1290,COLEGIO SANTA JUANA DE ARCO,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.75177876,-70.72828492,59,534,535,560,59,59,59
2010,1291,COLEGIO JOSE AGUSTIN GOMEZ,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.74632136,-70.72638656,38,582,608,574,38,38,38
2010,1294,COLEGIO PARTICULAR PUMANQUE,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.75321041,-70.72518534,40,537,536,581,40,40,40
2010,1300,ESCUELA AGRICOLA DE SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-32.75506734,-70.70748192,18,464,460,525,19,18,23
2010,1301,LICEO MANUEL MARIN,PUTAENDO,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.62717273,-70.71499261,20,389,366,517,20,20,22
2010,1302,LICEO   REPUBLICA DE ESTADOS UNIDOS,PUTAENDO,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.66222401,-70.71743182,16,384,389,547,16,16,19
2010,1318,LICEO DARIO SALAS,SANTA MAR?A,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.74606170,-70.65608241,26,389,395,481,26,26,32
2010,1327,COLEGIO SANTA MARIA DE ACONCAGUA,SANTA MAR?A,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.74745623,-70.65634302,28,404,413,516,28,28,31
2010,1335,LICEO POLITECNICO LLAY LLAY,LLAILLAY,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.84289094,-70.95537738,132,437,441,546,132,132,153
2010,1347,LICEO MENESIANO SAGRADO CORAZON,LLAILLAY,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83758334,-70.94816766,37,392,437,503,37,37,38
2010,1349,COLEGIO SALVADOR GONZALEZ,LLAILLAY,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83365538,-70.95426687,14,353,377,493,15,14,23
2010,1354,LICEO CHAGRES,CATEMU,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.77515567,-70.96444127,33,362,382,463,34,33,38
2010,1361,COLEGIO PARTICULAR CALIFORNIA,CATEMU,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.77903402,-70.96269030,15,352,395,418,15,15,21
2010,1362,ESCUELA AGRICOLA SALESIANA F. HUIDOBRO,CATEMU,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.75714770,-70.94349997,26,421,435,493,26,26,34
2010,1363,LICEO SANTIAGO ESCUTI ORREGO,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.88386374,-71.25162515,69,421,433,478,71,69,83
2010,1364,LICEO CIUDAD DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.87550355,-71.24515143,46,423,430,486,46,46,50
2010,1366,LICEO COMERCIAL DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.88647269,-71.24092860,157,475,459,615,158,157,167
2010,1391,LICEO COMERCIAL PARTICULAR,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.86930206,-71.23947055,53,397,406,545,53,53,61
2010,1392,COLEGIO FRANCISCO DE MIRANDA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.87912235,-71.25502118,107,600,612,574,107,107,107
2010,1393,COLEGIO NI?O JESUS DE PRAGA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.87716910,-71.23675098,34,523,535,525,34,34,34
2010,1395,COLEGIO SAN PEDRO NOLASCO DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.87260577,-71.24431965,49,509,502,522,49,49,51
2010,1397,ESC.PART INDUSTRIAL E.BERTELSEN TEMPLE,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.88258903,-71.25380517,116,477,513,507,117,116,121
2010,1400,COLEGIO SAN LUIS,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.88350330,-71.24960681,20,451,419,422,20,21,23
2010,1403,COL.NTRA.SE?ORA DEL HUERTO,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.88413587,-71.24702574,17,581,554,587,17,17,17
2010,1404,INSTITUTO RAFAEL ARIZTIA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.88335092,-71.24704867,111,638,664,629,111,111,111
2010,1405,COLEGIO INGLES DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.88303625,-71.25100573,40,453,448,485,41,40,40
2010,1412,COLEGIO ROBERT AND ROSE,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.87457208,-71.24479667,29,553,582,524,29,29,28
2010,1414,COLEGIO LEONARDO DA VINCI,LA CRUZ,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.84962811,-71.23073913,21,417,385,489,21,21,28
2010,1421,LICEO SAN ISIDRO,LA CRUZ,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.84955552,-71.23329063,24,460,482,523,24,24,25
2010,1422,LICEO PEDRO DE VALDIVIA,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.78730077,-71.19841323,74,379,389,482,74,74,88
2010,1435,ESCUELA BASICA VILLA LA FLORIDA,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.80610944,-71.17534140,30,427,381,400,30,30,28
2010,1436,LICEO PARTICULAR SAN JOSE,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.79048599,-71.20240985,105,476,485,564,105,105,109
2010,1437,COLEGIO TERESA BROWN DE ARIZTIA,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.78990270,-71.20173354,36,528,518,582,36,36,37
2010,1443,LICEO INDUSTRIAL A-16 OSCAR CORONA BARAHO,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-32.79869847,-71.19538383,88,427,462,496,88,88,109
2010,1444,LICEO MUNICIPAL JUAN RUSQUE PORTAL,NOGALES,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.74084231,-71.20086712,45,372,385,472,45,45,47
2010,1449,LICEO FELIPE CORTES,NOGALES,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.68956717,-71.21002669,96,410,420,544,97,96,115
2010,1450,COLEGIO SANTA ISABEL,NOGALES,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.69493149,-71.20754602,38,487,485,490,38,38,38
2010,1453,LICEO MUNICIPAL LUIS LABORDA,HIJUELAS,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.80192363,-71.14459394,76,415,415,514,77,76,105
2010,1464,LICEO DE LIMACHE,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.98499930,-71.27383480,108,411,415,501,109,108,128
2010,1478,COLEGIO DE LA SANTA CRUZ,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.00116039,-71.26580599,28,455,475,534,28,28,29
2010,1481,COLEGIO INGLES RELIGIOSAS PASIONISTAS,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.00104516,-71.26569603,26,495,497,492,26,26,26
2010,1482,COLEGIO LIMACHE COLLEGE,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.98490517,-71.27306202,61,508,497,498,61,61,62
2010,1489,LICEO DE OLMUE,OLMU?,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.99645296,-71.19057476,39,435,445,527,39,39,49
2010,1500,COLEGIO PART. IGNACIO CARRERA PINTO,OLMU?,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.99476328,-71.18459394,53,430,427,526,53,53,62
2010,1502,INST.SUP.COMERCIO FCO.ARAYA BENNET,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.05041229,-71.60254849,268,477,457,524,273,268,299
2010,1503,ESCUELA INDUSTRIAL SUPERIOR DE VALPARAISO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-33.02908422,-71.58627198,156,471,506,535,156,156,179
2010,1504,LICEO T?CNICO FEMENINO DE VALPARA?SO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04871470,-71.61301200,197,383,376,529,200,197,263
2010,1507,ESCUELA ESPECIAL DE ADULTOS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,14,325,335,414,14,14,14
2010,1515,LICEO EDUARDO DE LA BARRA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04980980,-71.61367603,467,540,521,520,469,467,486
2010,1516,LICEO TECNOL?GICO ALFREDO NAZAR FERES,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.02774129,-71.63832727,71,401,396,482,72,71,91
2010,1517,LICEO MATILDE BRANDAU DE ROSS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04501852,-71.61685318,49,418,410,470,49,49,62
2010,1518,LICEO MARIA LUISA BOMBAL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.02675688,-71.63541870,106,406,398,455,108,106,161
2010,1519,LICEO BARON,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04022020,-71.60228067,44,409,407,466,45,44,78
2010,1520,LICEO VALPARAISO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04399620,-71.62045212,61,396,419,487,61,61,76
2010,1521,LICEO DE NINAS MARIA FRANCK DE MACDOUGAL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04975091,-71.60270032,67,435,417,553,69,67,82
2010,1522,COLEGIO PEDRO MONTT,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04786060,-71.63175443,26,393,422,468,27,26,30
2010,1525,INSTITUTO TECN.PROF.MARITIMO DE VALPSO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.03192624,-71.63698561,143,470,462,485,145,143,177
2010,1549,ESCUELA REPUBLICA DE MEXICO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.11398577,-71.57050168,26,390,382,549,26,26,27
2010,1579,LICEO SANTA TERESA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05197220,-71.62533514,27,476,452,491,27,27,29
2010,1580,COLEGIO PRESBIT. DAVID TRUMBULL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04868934,-71.62537684,24,513,535,542,24,24,24
2010,1581,LICEO JUANA ROSS DE EDWARDS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05240713,-71.60157937,87,582,596,562,87,87,87
2010,1582,COLEGIO LUTERANO CONCORDIA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03452495,-71.64115213,29,579,574,511,29,29,30
2010,1584,COLEGIO NOCTURNO RUBEN CASTRO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,19,452,457,496,19,19,25
2010,1585,LICEO COEDUCACIONAL LA IGUALDAD,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05084570,-71.60122294,55,506,508,548,55,55,55
2010,1586,COLEGIO CARLOS COUSINO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05059695,-71.60794996,120,507,517,522,120,120,120
2010,1587,COLEGIO MARIA AUXILIADORA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03130034,-71.63801594,60,543,548,617,60,60,60
2010,1588,COLEGIO NTRA.SRA.DE LA MISERICORDIA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04493725,-71.63227765,17,481,487,587,17,17,17
2010,1590,COLEGIO SALESIANO VALPARAISO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04958335,-71.60165688,211,505,530,569,213,211,219
2010,1597,ESCUELA PARTICULAR SAN LUIS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04602850,-71.63141084,16,364,392,472,16,16,19
2010,1600,COLEGIO PATROCINIO SAN JOSE,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05372249,-71.61584741,15,451,411,499,15,15,15
2010,1604,COLEGIO LEONARDO MURIALDO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04672325,-71.59612338,62,516,533,543,62,62,62
2010,1610,COLEGIO ALBERTO HURTADO SEGUNDO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03385573,-71.63869158,36,448,438,447,36,36,39
2010,1617,COLEGIO DABRUNA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.02615223,-71.64055971,17,433,422,508,17,17,17
2010,1619,COLEGIO PARTICULAR JUNIOR SCHOOL 2,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05149767,-71.65201214,23,463,448,520,23,23,24
2010,1629,COLEGIO INTERNACIONAL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04722957,-71.63260283,12,501,476,562,12,12,12
2010,1631,COLEGIO DE LOS SAGRADOS CORAZONES,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04836660,-71.61499305,94,638,630,628,94,94,93
2010,1632,COL. IDA.CONCEPC. NTRA.SRA.LOURDES,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04951909,-71.61248975,23,505,517,576,23,23,23
2010,1634,SEMINARIO SAN RAFAEL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.05449396,-71.60225108,60,608,620,634,60,60,60
2010,1635,COLEGIO AGUSTIN EDWARDS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04777527,-71.61867985,32,517,507,555,32,32,32
2010,1638,SCUOLA ITALIANA ARTURO DELL'ORO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04755090,-71.61046169,40,629,634,588,40,40,40
2010,1641,COLEGIO SAN PEDRO NOLASCO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04853115,-71.60756785,28,624,634,573,28,28,28
2010,1653,COLEGIO SAN VICENTE,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03186938,-71.63541042,25,543,515,518,25,25,25
2010,1663,INSTITUTO SUPERIOR DE COMERCIO ALBERTO BL,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-33.02824093,-71.54839855,181,456,437,462,181,181,214
2010,1664,LICEO INDUSTRIAL DE VINA DEL MAR,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.02325355,-71.50797815,95,408,408,469,96,95,140
2010,1666,C.E.I.A. LOS CASTANOS,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,28,400,396,528,28,28,40
2010,1672,LICEO JOSE FRANCISCO VERGARA ETCHEVERS,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.99746218,-71.51932844,108,414,406,503,109,108,141
2010,1674,LICEO BENJAMIN VICUNA MACKENA,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.02955527,-71.58225036,62,422,414,471,62,62,76
