agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2012,770,COLEGIO AMALIA ERRAZURIZ,OVALLE,Limari,DE COQUIMBO,4,Particular Pagado,Urbano,Funcionando,-30.60896846,-71.21464638,28,643,669,650,28,28,28
2012,772,LICEO AGRICOLA DE OVALLE TADEO PERRY BARN,OVALLE,Limari,DE COQUIMBO,4,Administracion Delegada,Rural,Funcionando,-30.57622010,-71.18553407,47,414,432,477,47,47,47
2012,774,COLEGIO PICHASCA,R?O HURTADO,Limari,DE COQUIMBO,4,Municipal,Rural,Funcionando,-30.39126511,-70.86902021,14,353,385,528,14,14,14
2012,799,COLEGIO REPUBLICA DE CHILE,MONTE PATRIA,Limari,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-30.69041695,-70.95552295,20,417,410,525,20,20,20
2012,802,LICEO PRESIDENTE EDUARDO FREI MONTALVA,MONTE PATRIA,Limari,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-30.69408586,-70.95749680,47,457,450,574,47,47,47
2012,845,LICEO SAMUEL ROMAN ROJAS,COMBARBAL?,Limari,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.17521250,-70.99789938,126,395,423,537,128,127,128
2012,964,ESCUELA BASICA MUNICIPAL DE ADULTOS,ILLAPEL,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,0.00000000,0.00000000,44,370,363,533,45,44,43
2012,967,LICEO DOMINGO ORTIZ DE ROZAS,ILLAPEL,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.63180779,-71.16568590,66,446,458,515,66,66,66
2012,968,LICEO POLITECNICO PABLO RODRIGUEZ CAVIEDES,ILLAPEL,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.63781542,-71.17730578,116,418,428,555,117,116,117
2012,987,COLEGIO SANTA TERESA,ILLAPEL,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.62910701,-71.16698313,66,538,543,537,66,66,66
2012,988,LICEO PARTICULAR LUIS ALBERTO VERA,ILLAPEL,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.62468996,-71.15671929,12,420,400,595,12,12,12
2012,1013,LICEO DE SALAMANCA,SALAMANCA,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.77350193,-70.96318458,101,398,435,532,102,101,102
2012,1036,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,SALAMANCA,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.77908839,-70.96297530,66,495,488,510,66,66,66
2012,1048,LICEO NICOLAS FEDERICO LOHSE VARGAS,LOS VILOS,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.90938247,-71.51246816,155,413,408,534,157,155,157
2012,1119,COLEGIO PARTICULAR SANTA MARIA,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.44908069,-71.23348928,38,470,509,587,39,38,39
2012,1120,CENTRO DE EDUCACION DE ADULTOS LA LIGUA,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,15,366,362,585,17,15,16
2012,1121,LICEO PULMAHUE DE LA LIGUA,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.44621431,-71.23086604,153,378,397,524,156,154,157
2012,1148,LICEO JOSE MANUEL BORGONO NUNEZ,PETORCA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.25147976,-70.93037778,73,403,416,522,75,75,77
2012,1149,LICEO CORDILLERA,PETORCA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.22171477,-70.83233653,10,407,387,484,10,10,10
2012,1167,LICEO Y ESCUELA MUNICIPAL,CABILDO,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.42741290,-71.06639253,100,408,396,577,100,100,100
2012,1183,LICEO DE ZAPALLAR,ZAPALLAR,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.55660916,-71.45370107,55,435,454,508,55,55,55
2012,1190,COLEGIO PARROQUIAL FRANCISCO DIDIER,ZAPALLAR,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.55373695,-71.45716845,27,540,554,569,27,27,27
2012,1194,LICEO MAXIMILIANO SALAS MARCHAN,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.83699065,-70.60077287,326,456,463,537,332,326,330
2012,1195,LICEO COMERCIAL DE LOS ANDES,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-32.83782092,-70.59508273,125,457,466,528,125,125,125
2012,1196,LICEO TECNICO AMANCAY,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.83540864,-70.59682370,43,368,374,535,44,43,44
2012,1198,LICEO DE NINAS REPUBLICA ARGENTINA,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.83305494,-70.60314864,28,420,385,481,28,28,27
2012,1199,LICEO DE HOMBRES AMERICA,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.83883737,-70.59953466,14,323,381,433,14,14,14
2012,1206,C.E.I.A  DR. OSVALDO ROJAS GONZALEZ,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,94,388,394,499,100,95,93
2012,1214,COLEGIO MARIA AUXILIADORA,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83209150,-70.60161435,70,553,552,604,70,70,70
2012,1225,INSTITUTO CHACABUCO,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.83038276,-70.59487493,96,615,630,586,96,96,96
2012,1226,COLEGIO MARIA MONTESSORI ,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83163394,-70.60915890,7,431,467,549,7,7,7
2012,1255,INSTITUTO AGRICOLA PASCUAL BABURIZZA,CALLE LARGA,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.87881943,-70.58890134,34,408,478,526,34,34,34
2012,1260,LICEO PARROQUIAL TERESITA DE LOS ANDES,RINCONADA,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.84021550,-70.68688860,26,426,446,485,26,26,26
2012,1261,LICEO DOCTOR ROBERTO HUMERES O.,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.74869283,-70.72577061,62,389,425,507,62,62,62
2012,1262,LICEO INDUSTRIAL GUILLERMO RICHARDS CUEVA,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-32.74829896,-70.73209185,156,459,487,549,157,156,157
2012,1263,LICEO DE NINAS CORINA URBINA,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.75010357,-70.71893520,50,451,431,518,51,50,51
2012,1264,LICEO SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.74412284,-70.73797671,11,438,445,588,11,11,11
2012,1288,INSTITUTO ABDON CIFUENTES,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.75341811,-70.72385519,62,636,649,678,62,62,62
2012,1289,COLEGIO ASSUNTA PALLOTA,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.78700991,-70.68840319,47,396,413,548,47,47,47
2012,1290,COLEGIO SANTA JUANA DE ARCO,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.75177876,-70.72828492,67,537,533,556,67,67,67
2012,1291,COLEGIO JOSE AGUSTIN GOMEZ,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.74632136,-70.72638656,37,599,616,641,37,37,37
2012,1294,COLEGIO PARTICULAR PUMANQUE,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.75321041,-70.72518534,37,523,535,557,37,37,37
2012,1300,ESCUELA AGRICOLA DE SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-32.75506734,-70.70748192,24,432,449,518,24,24,24
2012,1301,LICEO MANUEL MARIN,PUTAENDO,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.62717273,-70.71499261,24,382,381,484,26,24,26
2012,1302,LICEO   REPUBLICA DE ESTADOS UNIDOS,PUTAENDO,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.66222401,-70.71743182,10,386,404,511,11,10,11
2012,1318,LICEO DARIO SALAS,SANTA MAR?A,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.74606170,-70.65608241,26,398,402,436,27,26,27
2012,1327,COLEGIO SANTA MARIA DE ACONCAGUA,SANTA MAR?A,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.74745623,-70.65634302,43,403,398,532,44,43,44
2012,1335,LICEO POLITECNICO LLAY LLAY,LLAILLAY,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.84289094,-70.95537738,145,441,454,560,145,145,145
2012,1347,LICEO MENESIANO SAGRADO CORAZON,LLAILLAY,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83758334,-70.94816766,32,442,460,512,32,32,32
2012,1349,COLEGIO SALVADOR GONZALEZ,LLAILLAY,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83365538,-70.95426687,6,453,418,477,6,6,6
2012,1354,LICEO CHAGRES,CATEMU,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.77515567,-70.96444127,16,336,381,469,16,16,16
2012,1361,COLEGIO PARTICULAR CALIFORNIA,CATEMU,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.77903402,-70.96269030,11,420,419,546,11,11,12
2012,1362,ESCUELA AGRICOLA SALESIANA F. HUIDOBRO,CATEMU,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.75714770,-70.94349997,37,419,418,466,37,37,37
2012,1363,LICEO SANTIAGO ESCUTI ORREGO,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.88386374,-71.25162515,37,395,407,474,37,38,38
2012,1364,LICEO CIUDAD DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.87550355,-71.24515143,27,421,435,501,27,27,27
2012,1366,LICEO COMERCIAL DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.88647269,-71.24092860,125,470,457,594,127,125,127
2012,1391,LICEO COMERCIAL PARTICULAR,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.86930206,-71.23947055,41,434,410,592,42,41,42
2012,1392,COLEGIO FRANCISCO DE MIRANDA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.87912235,-71.25502118,124,570,588,554,124,124,124
2012,1393,COLEGIO NI?O JESUS DE PRAGA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.87716910,-71.23675098,29,550,569,556,29,29,28
2012,1395,COLEGIO SAN PEDRO NOLASCO DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.87260577,-71.24431965,52,487,490,520,52,52,52
2012,1397,ESC.PART INDUSTRIAL E.BERTELSEN TEMPLE,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.88258903,-71.25380517,117,489,518,501,117,117,117
2012,1400,COLEGIO SAN LUIS,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.88350330,-71.24960681,21,419,391,424,21,21,21
2012,1403,COL.NTRA.SE?ORA DEL HUERTO,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.88413587,-71.24702574,27,526,558,539,27,27,27
2012,1404,INSTITUTO RAFAEL ARIZTIA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.88335092,-71.24704867,112,643,652,642,112,112,112
2012,1405,COLEGIO INGLES DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.88303625,-71.25100573,46,457,436,495,46,46,46
2012,1412,COLEGIO ROBERT AND ROSE,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.87457208,-71.24479667,27,553,577,524,27,28,26
2012,1414,COLEGIO LEONARDO DA VINCI,LA CRUZ,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.84962811,-71.23073913,43,379,395,549,44,43,44
2012,1421,LICEO SAN ISIDRO,LA CRUZ,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.84955552,-71.23329063,32,466,464,508,33,32,33
2012,1422,LICEO PEDRO DE VALDIVIA,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.78730077,-71.19841323,79,379,397,472,82,79,73
2012,1425,COMPLEJO EDUCACIONAL LAS ACACIAS DE ARTIFICIO,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.77884949,-71.18561945,23,377,422,484,24,23,24
2012,1436,LICEO PARTICULAR SAN JOSE,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.79048599,-71.20240985,92,467,489,527,93,92,93
2012,1437,COLEGIO TERESA BROWN DE ARIZTIA,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.78990270,-71.20173354,48,465,470,532,48,48,48
2012,1443,LICEO INDUSTRIAL A-16 OSCAR CORONA BARAHO,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-32.79869847,-71.19538383,66,428,461,509,67,66,67
2012,1444,LICEO MUNICIPAL JUAN RUSQUE PORTAL,NOGALES,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.74084231,-71.20086712,19,339,381,510,19,19,19
2012,1449,LICEO FELIPE CORTES,NOGALES,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.68956717,-71.21002669,102,394,412,514,102,102,102
2012,1450,COLEGIO SANTA ISABEL,NOGALES,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.69493149,-71.20754602,36,465,466,496,36,36,36
2012,1453,LICEO MUNICIPAL LUIS LABORDA,HIJUELAS,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.80192363,-71.14459394,89,418,418,519,91,89,91
2012,1464,LICEO DE LIMACHE,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.98499930,-71.27383480,86,418,414,505,88,86,86
2012,1478,COLEGIO DE LA SANTA CRUZ,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.00116039,-71.26580599,33,493,502,585,33,33,33
2012,1481,COLEGIO INGLES RELIGIOSAS PASIONISTAS,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.00104516,-71.26569603,20,511,509,530,20,20,20
2012,1482,COLEGIO LIMACHE COLLEGE,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.98490517,-71.27306202,57,477,476,487,57,57,57
2012,1489,LICEO DE OLMUE,OLMU?,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.99645296,-71.19057476,39,418,434,484,39,39,39
2012,1500,COLEGIO PART. IGNACIO CARRERA PINTO,OLMU?,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.99476328,-71.18459394,45,415,412,494,45,45,45
2012,1502,INST.SUP.COMERCIO FCO.ARAYA BENNET,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.05041229,-71.60254849,226,454,442,531,227,226,227
2012,1503,ESCUELA INDUSTRIAL SUPERIOR DE VALPARAISO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-33.02908422,-71.58627198,169,461,472,514,173,169,173
2012,1504,LICEO T?CNICO FEMENINO DE VALPARA?SO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04871470,-71.61301200,94,378,374,524,95,94,94
2012,1507,ESCUELA ESPECIAL DE ADULTOS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,41,303,337,405,45,43,20
2012,1515,LICEO EDUARDO DE LA BARRA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04980980,-71.61367603,258,537,518,536,259,258,256
2012,1516,LICEO TECNOL?GICO ALFREDO NAZAR FERES,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.02774129,-71.63832727,36,392,401,483,36,36,36
2012,1517,LICEO MATILDE BRANDAU DE ROSS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04501852,-71.61685318,58,396,396,494,60,58,60
2012,1518,LICEO MARIA LUISA BOMBAL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.02675688,-71.63541870,48,401,413,494,49,48,49
2012,1519,LICEO BARON,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04022020,-71.60228067,36,395,415,488,38,36,38
2012,1521,LICEO DE NINAS MARIA FRANCK DE MACDOUGAL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04975091,-71.60270032,62,404,395,545,64,62,64
2012,1522,COLEGIO PEDRO MONTT,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04786060,-71.63175443,14,380,414,531,14,14,14
2012,1525,INSTITUTO TECN.PROF.MARITIMO DE VALPSO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.03192624,-71.63698561,131,461,469,523,133,131,131
2012,1549,ESCUELA REPUBLICA DE MEXICO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.11398577,-71.57050168,17,397,406,498,17,17,17
2012,1579,LICEO SANTA TERESA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05197220,-71.62533514,37,455,460,520,38,37,38
2012,1580,COLEGIO PRESBIT. DAVID TRUMBULL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04868934,-71.62537684,31,544,555,547,31,31,31
2012,1581,LICEO JUANA ROSS DE EDWARDS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05240713,-71.60157937,80,570,586,582,80,80,79
2012,1582,COLEGIO LUTERANO CONCORDIA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03452495,-71.64115213,37,536,570,503,37,37,37
2012,1584,COLEGIO NOCTURNO RUBEN CASTRO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,19,410,426,547,19,19,19
2012,1585,LICEO COEDUCACIONAL LA IGUALDAD,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05084570,-71.60122294,59,476,475,555,60,59,60
2012,1586,COLEGIO CARLOS COUSINO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05059695,-71.60794996,117,496,512,528,117,117,117
2012,1587,COLEGIO MARIA AUXILIADORA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03130034,-71.63801594,55,523,533,599,55,55,55
2012,1588,COLEGIO NTRA.SRA.DE LA MISERICORDIA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04493725,-71.63227765,21,519,505,585,21,21,21
2012,1590,COLEGIO SALESIANO VALPARAISO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04958335,-71.60165688,202,519,538,554,203,203,203
2012,1597,ESCUELA PARTICULAR SAN LUIS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04602850,-71.63141084,13,393,381,465,13,13,13
2012,1600,COLEGIO PATROCINIO SAN JOSE,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05372249,-71.61584741,15,432,444,521,15,15,15
2012,1604,COLEGIO LEONARDO MURIALDO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04672325,-71.59612338,51,484,512,494,51,51,50
2012,1607,COLEGIO TERESITA DE LISIEUX,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04261153,-71.62669516,29,452,468,439,29,29,29
2012,1610,COLEGIO ALBERTO HURTADO SEGUNDO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03385573,-71.63869158,28,445,447,484,28,28,28
2012,1617,COLEGIO DABRUNA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.02615223,-71.64055971,18,439,412,527,18,18,18
2012,1619,COLEGIO PARTICULAR JUNIOR SCHOOL 2,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05149767,-71.65201214,27,451,443,507,27,28,28
2012,1629,COLEGIO INTERNACIONAL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04722957,-71.63260283,20,546,529,579,20,20,20
2012,1631,COLEGIO DE LOS SAGRADOS CORAZONES,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04836660,-71.61499305,113,615,615,599,113,113,113
2012,1632,COL. IDA.CONCEPC. NTRA.SRA.LOURDES,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04951909,-71.61248975,19,493,474,556,19,19,19
2012,1634,SEMINARIO SAN RAFAEL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.05449396,-71.60225108,70,617,607,611,70,70,70
2012,1635,COLEGIO AGUSTIN EDWARDS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04777527,-71.61867985,23,485,489,506,23,23,23
2012,1638,SCUOLA ITALIANA ARTURO DELL'ORO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04755090,-71.61046169,40,622,626,624,40,40,40
2012,1641,COLEGIO SAN PEDRO NOLASCO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04853115,-71.60756785,31,601,624,587,31,31,31
2012,1653,COLEGIO SAN VICENTE,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03186938,-71.63541042,22,540,543,567,22,22,22
2012,1663,INSTITUTO SUPERIOR DE COMERCIO ALBERTO BL,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-33.02824093,-71.54839855,164,439,446,458,166,164,166
2012,1664,LICEO INDUSTRIAL DE VINA DEL MAR,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.02325355,-71.50797815,62,393,412,488,63,62,59
2012,1666,C.E.I.A. LOS CASTANOS,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,25,427,432,446,25,25,24
2012,1672,LICEO JOSE FRANCISCO VERGARA ETCHEVERS,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.99746218,-71.51932844,75,426,435,450,76,75,74
2012,1674,LICEO BENJAMIN VICUNA MACKENA,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.02955527,-71.58225036,48,423,406,474,49,48,49
2012,1675,LICEO GUILLERMO RIVERA COTAPOS,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.02737567,-71.55102817,104,423,417,469,106,104,106
2012,1676,LICEO BICENTENARIO DE VI?A DEL MAR,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.02154881,-71.55068897,90,474,451,512,90,90,90
