agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2008,2634,ESCUELA PABLO NERUDA,PERALILLO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,RURAL,FUNCIONANDO,-34.51270982,-71.45085444,1,418,239,683,1,1,1
2008,2635,LICEO AGUSTIN ROSS EDWARDS,PICHILEMU,Cardenal Caro,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.38992659,-72.00243355,132,415,444,583,132,131,132
2008,2656,COLEGIO DE LA PRECIOSA SANGRE,PICHILEMU,Cardenal Caro,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.38988983,-72.00869515,30,416,457,529,30,30,30
2008,2657,LICEO MUNICIPAL PABLO NERUDA,NAVIDAD,Cardenal Caro,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-33.96004318,-71.82250325,36,400,400,573,36,36,36
2008,2681,LICEO EL ROSARIO DE LITUECHE,LITUECHE,Cardenal Caro,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.11671213,-71.72713991,44,430,449,519,44,44,44
2008,2701,LICEO MUNICIPAL INSTITUTO CARDENAL CARO,MARCHIHUE,Cardenal Caro,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.39740244,-71.61965868,17,398,402,0,17,17,0
2008,2732,LICEO FERNANDO LAZCANO,CURICÓ,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.98583652,-71.24016531,272,475,463,570,272,269,271
2008,2733,LICEO LUIS CRUZ MARTINEZ DE CURICO,CURICÓ,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.98587983,-71.23732942,186,518,507,562,186,185,186
2008,2734,ESCUELA INGENIERO JORGE ALESSANDRI R.,CURICÓ,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.97508610,-71.22324649,2,428,289,0,2,1,0
2008,2737,ESCUELA JAPON,CURICÓ,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.98652456,-71.24878296,3,332,273,0,3,2,0
2008,2782,COLEGIO SAN RAMON NONATO,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.98973470,-71.24240768,70,580,587,657,70,69,70
2008,2785,C.EDUC.MONS.MANUEL LARRAIN ERRAZURIZ.,CURICÓ,Curico,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-34.97155917,-71.25366348,56,587,589,557,56,56,56
2008,2786,INSTITUTO SAN MARTIN,CURICÓ,Curico,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-34.98878168,-71.23836144,98,638,647,589,98,98,98
2008,2787,COLEGIO SANTO TOMAS DE CURICO,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.98828546,-71.23984866,23,572,578,573,23,23,23
2008,2789,ALIANZA FRANCESA JEAN MERMOZ,CURICÓ,Curico,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-34.98528252,-71.22470525,31,613,664,647,31,31,31
2008,2790,COLEGIO VICHUQUEN,CURICÓ,Curico,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-34.98383871,-71.22084333,22,543,602,566,22,22,22
2008,2793,INSTITUTO POLITECNICO SUPERIOR JUAN TERRI,CURICÓ,Curico,DEL MAULE              ,7,Administración Delegada,URBANO,FUNCIONANDO,-34.97702435,-71.24138192,94,472,447,563,94,94,94
2008,2794,LICEO TENO,TENO,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.87226213,-71.16310978,19,434,436,572,19,19,19
2008,2822,LICEO ARTURO ALESSANDRI PALMA,ROMERAL,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.96275707,-71.12590917,32,412,377,556,32,32,32
2008,2833,LICEO AGRÍCOLA NICOLÁS MORENO VERGARA,ROMERAL,Curico,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-34.96337496,-71.14816700,22,404,406,556,22,22,22
2008,2835,LICEO POLIVALENTE DE MOLINA,MOLINA,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.11190109,-71.27890462,48,411,409,607,48,47,48
2008,2836,LICEO JUAN AGUSTIN MORALES GONZALEZ,MOLINA,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.05291458,-71.27469862,42,449,442,581,42,42,42
2008,2863,COLEGIO ADVENTISTA DE MOLINA,MOLINA,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.11267698,-71.28843791,26,496,481,575,26,26,26
2008,2864,LICEO GONZALO CORREA UGARTE,MOLINA,Curico,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-35.09520603,-71.27023534,23,415,374,603,23,21,23
2008,2865,ESCUELA AGRICOLA SUPERIOR DE MOLINA,MOLINA,Curico,DEL MAULE              ,7,Administración Delegada,RURAL,FUNCIONANDO,-35.09829582,-71.27180184,22,447,435,0,22,22,0
2008,2882,LICEO HUALANE,HUALAÑÉ,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.97543567,-71.80586826,97,456,498,633,97,95,97
2008,2896,LICEO AUGUSTO SANTELICES VALENZUELA,LICANTÉN,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.98678516,-71.98336245,38,473,485,570,38,38,38
2008,2908,ESCUELA ALEJANDRO ROJAS SIERRA,LICANTÉN,Curico,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.02068784,-72.06523223,9,413,402,512,9,9,9
2008,2909,LICEO NUEVO HORIZONTE,VICHUQUÉN,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.88860030,-71.98898354,12,478,468,602,12,12,12
2008,2910,ESCUELA ENTRE AGUAS DE LLICO,VICHUQUÉN,Curico,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-34.75867161,-72.07257735,22,420,448,502,22,22,22
2008,2930,LICEO DE CULTURA Y DIFUSION ARTISTICA,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.43254343,-71.66481445,31,532,498,568,31,31,31
2008,2934,LICEO TECNICO AMELIA COURBIS,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.43063918,-71.62669125,100,433,421,509,100,100,100
2008,2935,LICEO MARTA DONOSO ESPEJO,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42301645,-71.65784932,336,525,526,532,336,336,336
2008,2937,LICEO INDUSTRIAL SUPERIOR,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42154451,-71.66981455,73,425,441,538,73,73,72
2008,2938,INST.SUP.DE COMERCIO ENRIQUE MALDONADO S,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42292182,-71.66704102,346,468,454,563,346,344,342
2008,2939,LICEO DIEGO PORTALES,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42375562,-71.64554029,56,410,411,484,56,56,55
2008,2940,LICEO CARLOS CONDELL,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.44012086,-71.63044687,32,394,368,492,31,32,31
2008,2943,LICEO HECTOR PEREZ BIOTT,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.43194959,-71.62736158,25,357,386,490,25,25,25
2008,2961,ESCUELA AULAS DE ESPERANZA,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,,,14,383,501,473,14,14,14
2008,2973,LICEO ABATE MOLINA,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42193252,-71.65877170,441,575,580,624,441,441,441
2008,2974,LICEO IGNACIO CARRERA PINTO,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42715672,-71.67484529,13,365,404,509,13,13,13
2008,2979,ESCUELA EL SAUCE,TALCA,Talca,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.47594635,-71.56321802,6,367,358,553,6,6,6
2008,2995,INSTITUTO ANDRES BELLO,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42991355,-71.66308686,84,524,496,550,84,83,84
2008,3003,COLEGIO PIAGET,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.43127514,-71.66469555,22,378,382,0,22,22,0
2008,3005,LICEO SANTA TERESITA,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42886373,-71.66082773,76,526,514,549,76,76,76
2008,3006,CENTRO EDUCATIVO SALESIANOS TALCA,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42848616,-71.66078227,137,463,487,519,137,136,137
2008,3009,COLEGIO INTEGRADO SAN PIO X,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42965757,-71.66569944,125,531,546,560,125,125,125
2008,3010,COLEGIO SAN FRANCISCO DE ASIS,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42843805,-71.66214624,12,424,453,518,12,12,12
2008,3012,COLEGIO DE LA SALLE,TALCA,Talca,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-35.42291082,-71.66549901,52,576,581,566,52,52,52
2008,3013,COLEGIO JUAN IGNACIO MOLINA,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42944788,-71.66335784,61,434,417,523,61,61,61
2008,3014,COLEGIO INGLES,TALCA,Talca,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-35.45469018,-71.59868782,43,618,645,599,43,43,42
2008,3015,COLEGIO PARTICULAR MONTESSORI,TALCA,Talca,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-35.44210206,-71.68414040,57,653,651,690,57,57,57
2008,3016,LICEO DE PELARCO,PELARCO,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.39043200,-71.44368212,21,360,355,484,21,20,15
2008,3033,LICEO AGROINDUSTRIAL RIO CLARO,RÍO CLARO,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.28447941,-71.25485118,28,378,374,482,28,28,28
2008,3055,LICEO SAN CLEMENTE ENTRE RIOS,SAN CLEMENTE,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.53827290,-71.48723321,22,411,439,492,22,21,22
2008,3108,COLEGIO PAULA MONTAL,SAN CLEMENTE,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.53948564,-71.48481138,34,520,495,560,34,34,34
2008,3111,ESCUELA VILLA CULENAR,TALCA,Talca,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.44863670,-71.69021760,3,391,316,444,3,3,3
2008,3126,LICEO TECNICO AGRICOLA MARIA AUXILIADORA,MAULE,Talca,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-35.46713893,-71.73202906,24,370,383,517,24,24,24
2008,3127,ESCUELA AGRICOLA SAN JOSE DE DUAO,MAULE,Talca,DEL MAULE              ,7,Administración Delegada,RURAL,FUNCIONANDO,-35.55348992,-71.59445154,24,445,448,601,24,23,24
2008,3128,LICEO SAN IGNACIO,EMPEDRADO,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.59495794,-72.27930911,23,374,425,541,23,23,23
2008,3138,COMPLEJO EDUCACIONAL PENCAHUE,PENCAHUE,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.40070201,-71.79692450,8,397,413,603,8,8,8
2008,3163,INSTITUTO POLITECNICO SUPERIOR EGIDIO ROZ,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Administración Delegada,URBANO,FUNCIONANDO,-35.33090706,-72.40636749,53,488,478,579,53,53,53
2008,3165,LICEO CONSTITUCION,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.33047361,-72.41182561,119,457,460,519,118,117,118
2008,3172,LICEO RURAL PUTU,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.21360061,-72.28590107,16,429,380,574,16,16,16
2008,3173,LICEO RURAL ENRIQUE MAC IVER,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.45209852,-72.27680060,31,387,397,487,31,31,31
2008,3202,COLEGIO SAN ALBERTO HURTADO,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.33135725,-72.41276452,97,555,551,577,97,97,97
2008,3204,COLEGIO CONSTITUCION,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-35.32971039,-72.41236532,24,646,655,696,24,24,24
2008,3205,LICEO LUIS EDMUNDO CORREA ROJAS,CUREPTO,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.08954405,-72.02120595,54,417,466,534,54,54,54
2008,3247,LICEO VALENTIN LETELIER,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.85056816,-71.59547624,328,500,501,548,328,325,327
2008,3248,INSTITUTO COMERCIAL,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.84536730,-71.59923658,261,452,434,530,261,256,261
2008,3250,ESCUELA PRESIDENTE CARLOS IBANEZ DEL C.,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.85747086,-71.58048857,4,316,336,0,4,4,0
2008,3252,LICEO TECNICO PROFESIONAL DIEGO PORTALES,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.84996883,-71.58900239,28,369,351,455,28,28,26
2008,3261,PEDRO AGUIRRE CERDA,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.83799637,-71.58243645,3,364,373,460,3,3,1
2008,3267,ESCUELA GRACIELA LETELIER,LINARES,Linares,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.83137964,-71.51365326,1,432,356,0,1,1,0
2008,3268,ESCUELA SALOMON SALMAN DABUD,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.86101216,-71.59558438,9,413,433,579,9,8,9
2008,3290,LICEO MARIA AUXILIADORA,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.84476863,-71.59899563,87,514,508,589,87,87,87
2008,3296,ESC.AGRIC.PART.SALESIANA DON BOSCO,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.84769911,-71.60434980,36,497,517,584,36,36,36
2008,3298,LICEO NUESTRA SEÑORA DEL ROSARIO,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.85174367,-71.59363249,77,582,590,557,77,77,77
2008,3300,INSTITUTO LINARES,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.84586712,-71.59613108,74,598,608,585,74,74,74
2008,3303,COLEGIO AMELIA TRONCOSO,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.84833392,-71.59917846,69,493,480,506,69,68,68
2008,3304,COLEGIO SAN MIGUEL ARCANGEL,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.84996153,-71.59935339,24,451,426,515,24,24,24
2008,3305,LICEO POLITECNICO DE LINARES,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.83986173,-71.59791669,142,425,433,513,142,142,142
2008,3308,COLEGIO CONCEPCION LINARES,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.85782106,-71.60309777,32,569,565,578,32,31,31
2008,3313,LICEO JUAN DE DIOS PUGA,YERBAS BUENAS,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.75121643,-71.58702534,35,387,388,493,34,35,35
2008,3315,ESCUELA SILVANO FERNANDEZ,YERBAS BUENAS,Linares,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.74748287,-71.54574044,2,363,425,622,2,2,2
2008,3327,ESCUELA AGRICOLA MARTA MARTINEZ CRUZ,YERBAS BUENAS,Linares,DEL MAULE              ,7,Administración Delegada,RURAL,FUNCIONANDO,-35.74721075,-71.54837432,7,375,382,469,7,7,7
2008,3328,LICEO CAPITAN IGNACIO CARRERA PINTO,COLBÚN,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.70046190,-71.40726308,35,422,429,522,35,34,35
2008,3348,LICEO ARTURO ALESSANDRI PALMA,LONGAVÍ,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.96818480,-71.68696751,57,378,391,483,57,57,56
2008,3359,LICEO LAURA URRUTIA BENAVENTE,LONGAVÍ,Linares,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-36.15129290,-71.58070722,14,377,395,539,14,14,14
2008,3387,LICEO FEDERICO HEISE MARTI,PARRAL,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-36.15067651,-71.82392335,76,454,448,554,76,76,75
2008,3396,ESCUELA JUANITA ZUNIGA FUENTES,PARRAL,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,,,22,425,407,570,22,21,2
2008,3400,COLEGIO ALBERTO MOLINA CASTILLO,PARRAL,Linares,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-36.29126789,-71.65125281,21,367,393,465,21,21,21
2008,3430,INSTITUTO PARRAL,PARRAL,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-36.13882533,-71.82200943,40,485,497,522,40,40,40
2008,3431,COLEGIO SAN JOSE,PARRAL,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-36.14150577,-71.82490550,94,572,587,598,94,93,93
2008,3432,COLEGIO PARTICULAR PROVIDENCIA,PARRAL,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-36.14493999,-71.82488428,100,532,542,579,100,100,100
2008,3433,COLEGIO CONCEPCION  DE PARRAL,PARRAL,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-36.14158768,-71.81760842,23,617,632,622,23,23,23
2008,3434,LICEO GUILLERMO MARIN LARRAIN,RETIRO,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-36.05669976,-71.76265458,30,407,417,516,30,30,30
2008,3442,COLEGIO AJIAL,RETIRO,Linares,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-36.16127495,-71.73823652,14,347,356,459,14,13,14
2008,3443,ESCUELA LOS CUARTELES,RETIRO,Linares,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-36.21185257,-71.60596234,6,348,371,386,6,6,6
2008,3460,COLEGIO POLIVALENTE LAS CAMELIAS,RETIRO,Linares,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-36.20490488,-71.61622980,37,475,478,533,37,37,36
2008,3461,LICEO FRANCISCO ANTONIO ENCINA ARMANET,VILLA ALEGRE,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.67637778,-71.74011966,8,381,371,605,8,8,8
2008,3478,ESCUELA AGRICOLA SAGRADOS CORAZONES,VILLA ALEGRE,Linares,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-35.64511639,-71.74068527,8,439,392,565,8,7,8
2008,3479,LICEO MANUEL MONTT,SAN JAVIER,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.59696465,-71.72574388,167,426,414,511,167,165,167
2008,3530,COLEGIO PARTICULAR SAN JOSE,SAN JAVIER,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.59473242,-71.73713362,83,486,459,553,83,83,83
2008,3531,INSTITUTO REGIONAL DEL MAULE,SAN JAVIER,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.59645239,-71.72806600,69,583,587,574,69,69,69
2008,3533,LICEO SAGRADOS CORAZONES,SAN JAVIER,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.59444368,-71.73794037,71,468,473,571,71,71,71
2008,3538,LICEO ANTONIO VARAS,CAUQUENES,Cauquenes,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.96946185,-72.31399850,176,431,455,545,176,175,176
2008,3539,LICEO CLAUDINA URRUTIA DE LAVIN,CAUQUENES,Cauquenes,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.96644832,-72.31608941,162,468,476,549,162,161,162
2008,3540,LICEO POLITECNICO PEDRO AGUIRRE CERDA,CAUQUENES,Cauquenes,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.96526440,-72.32824409,123,363,382,564,123,121,122
2008,3545,ESCUELA BARRIO ESTACION,CAUQUENES,Cauquenes,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.98151712,-72.31373803,44,381,402,564,44,43,44
2008,3608,LICEO INMACULADA CONCEPCION,CAUQUENES,Cauquenes,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.96641033,-72.31746234,69,537,553,637,69,69,69
2008,3609,LICEO PELLUHUE,PELLUHUE,Cauquenes,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.80992627,-72.57073808,22,434,455,645,22,22,22
2008,3618,LICEO FEDERICO ALBERT FAUPP,CHANCO,Cauquenes,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.73233697,-72.53348295,75,417,413,561,75,75,75
2008,3638,LICEO MARTA BRUNET,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.60733702,-72.10758856,238,448,475,582,238,238,236
2008,3639,LICEO NARCISO TONDREAU,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.60845291,-72.10799104,150,482,483,545,150,150,150
2008,3640,INSTITUTO SUPERIOR DE COMERCIO PROFESOR F,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Administración Delegada,URBANO,FUNCIONANDO,-36.60463892,-72.10945847,168,509,494,524,168,168,168
2008,3641,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Administración Delegada,URBANO,FUNCIONANDO,-36.59961486,-72.10860845,146,443,450,563,145,144,146
2008,3642,INSTITUTO TECNICO MABEL CONDEMARIN GRIMBE,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Administración Delegada,URBANO,FUNCIONANDO,-36.60616848,-72.10471391,81,443,415,595,81,81,81
2008,3643,LICEO MARTIN RUIZ DE GAMBOA,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.61268549,-72.11464413,14,394,408,561,14,14,14
2008,3645,LICEO NUEVA VIDA,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,,,14,394,375,487,14,14,14
2008,3656,LICEO JUAN PACHECO ALTAMIRANO,CHILLÁN VIEJO,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.62346130,-72.12501640,12,318,369,512,12,12,12
2008,3711,COLEGIO DE LA PURISIMA CONCEPCION,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.60801675,-72.09706470,72,570,564,586,72,72,72
2008,3713,COLEGIO SEMINARIO PADRE ALBERTO HURTADO,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.60024378,-72.10003941,168,580,606,594,168,168,168
2008,3718,INSTITUTO SANTA MARIA,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.60465647,-72.10464208,83,574,600,562,83,83,83
2008,3719,COLEGIO COYAM,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.62395961,-72.08761918,22,477,497,566,22,22,22
2008,3720,DEUTSCHE SCHULE CHILLAN,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,-36.59034632,-72.08767520,25,602,642,622,25,25,25
2008,3724,COLEGIO PARTICULAR SAN VICENTE,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.61013875,-72.10899765,85,553,575,612,85,85,85
2008,3728,COLEGIO SAN BUENAVENTURA,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.60441835,-72.09648482,43,551,592,630,43,43,43
2008,3730,COLEGIO PARTICULAR MARTIN RUCKER,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.61417311,-72.11633600,28,517,494,566,28,28,28
2008,3734,COLEGIO COMEWEALTH SCHOOL,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.61039954,-72.10556549,55,492,502,568,55,55,55
2008,3735,COLEGIO CHILLAN,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.60591236,-72.09724873,58,527,565,521,58,58,54
2008,3738,LICEO TECNICO PROFESIONAL SAN RAFAEL,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,RURAL,FUNCIONANDO,-36.58418546,-72.11972133,10,405,399,486,10,10,10
2008,3739,LICEO AGRICOLA A-8 DE CHILLAN,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Administración Delegada,RURAL,FUNCIONANDO,-36.54930893,-72.02657826,19,428,422,554,18,19,19
2008,3741,CTRO.DE EDUC.INTEG.ADULTOS CLAUDIO MATTE,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,,,11,360,419,593,11,11,10
2008,3742,LICEO POLITECNICO CAP. IGNACIO CARRERA P,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.43039072,-71.95988021,166,442,461,593,166,164,166
2008,3747,ESCUELA FRANCISCO MOYA CLEMENT,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,,,5,357,376,650,5,5,5
