agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2009,665,LICEO CARLOS ROBERTO MONDACA CORTES,VICUÑA,Elqui,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.03361065,-70.71425085,69,411,400,507,69,68,69
2009,690,COLEGIO ANTONIO VARAS,VICUÑA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.03532332,-70.70819099,75,473,503,570,75,75,75
2009,701,LICEO ESTELA AVILA DE PERRY,OVALLE,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.60113948,-71.20344579,133,372,387,472,133,132,133
2009,704,LICEO ALEJANDRO ALVAREZ JOFRE,OVALLE,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.59939648,-71.20143547,122,467,471,556,122,121,121
2009,705,LICEO POLITECNICO DE OVALLE,OVALLE,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.59573101,-71.20375087,190,404,448,512,190,185,190
2009,763,COLEGIO SAN JUAN BAUTISTA,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.59596981,-71.20136839,43,524,516,600,43,43,43
2009,766,COLEGIO SANTA MARIA EUFRASIA,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.59391734,-71.19096769,140,457,505,566,140,139,140
2009,768,COLEGIO LA PROVIDENCIA,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.60078056,-71.19372920,171,436,424,556,171,170,171
2009,769,COLEGIO SAN VIATOR,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.60342259,-71.20658426,73,595,621,563,73,73,73
2009,770,COLEGIO AMALIA ERRAZURIZ,OVALLE,Limari,DE COQUIMBO           ,4,Particular Pagado,URBANO,FUNCIONANDO,-30.60896846,-71.21464638,27,635,658,641,27,27,27
2009,772,LICEO AGRICOLA DE OVALLE TADEO PERRY BARN,OVALLE,Limari,DE COQUIMBO           ,4,Administración Delegada,RURAL,FUNCIONANDO,-30.57622010,-71.18553407,61,420,432,486,61,59,61
2009,799,COLEGIO REPUBLICA DE CHILE,MONTE PATRIA,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.69041695,-70.95552295,37,349,363,528,37,36,36
2009,802,LICEO PRESIDENTE EDUARDO FREI MONTALVA,MONTE PATRIA,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.69408586,-70.95749680,55,401,422,576,55,55,55
2009,845,LICEO SAMUEL ROMAN ROJAS,COMBARBALÁ,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.17521250,-70.99789938,134,404,425,550,134,132,134
2009,964,ESCUELA BASICA MUNICIPAL DE ADULTOS,ILLAPEL,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,,,40,382,396,582,40,40,31
2009,967,LICEO DOMINGO ORTIZ DE ROZAS,ILLAPEL,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.63180779,-71.16568590,127,465,456,543,127,127,125
2009,968,LICEO POLITECNICO PABLO RODRIGUEZ CAVIEDES,ILLAPEL,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.63781542,-71.17730578,119,427,417,552,119,119,119
2009,987,COLEGIO SANTA TERESA,ILLAPEL,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-31.62910701,-71.16698313,66,535,529,527,66,66,66
2009,988,LICEO PARTICULAR LUIS ALBERTO VERA,ILLAPEL,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-31.62468996,-71.15671929,35,393,378,0,35,35,0
2009,999,ESCUELA PARTICULAR 18 DE SEPTIEMBRE,ILLAPEL,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,RURAL,FUNCIONANDO,-31.69620828,-71.24378683,5,401,375,569,5,5,5
2009,1000,ESCUELA PARTICULAR SAN ENRIQUE,ILLAPEL,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,RURAL,FUNCIONANDO,-31.40693458,-71.08562459,258,594,614,553,258,256,258
2009,1013,LICEO DE SALAMANCA,SALAMANCA,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.77350193,-70.96318458,180,422,429,532,180,179,180
2009,1036,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,SALAMANCA,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-31.77908839,-70.96297530,66,480,485,578,66,66,66
2009,1048,LICEO NICOLAS FEDERICO LOHSE VARGAS,LOS VILOS,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.90938247,-71.51246816,145,410,434,549,145,145,144
2009,1119,COLEGIO PARTICULAR SANTA MARIA,LA LIGUA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.44908069,-71.23348928,38,487,482,660,38,38,38
2009,1120,CENTRO DE EDUCACION DE ADULTOS LA LIGUA,LA LIGUA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,,,39,395,397,497,39,38,38
2009,1121,LICEO PULMAHUE DE LA LIGUA,LA LIGUA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.44621431,-71.23086604,191,411,419,532,191,189,190
2009,1148,LICEO JOSE MANUEL BORGONO NUNEZ,PETORCA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.25147976,-70.93037778,86,388,418,537,86,82,86
2009,1149,LICEO CORDILLERA,PETORCA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.22171477,-70.83233653,27,363,381,532,27,27,27
2009,1167,LICEO Y ESCUELA MUNICIPAL,CABILDO,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.42741290,-71.06639253,118,388,409,568,118,117,118
2009,1183,LICEO DE ZAPALLAR,ZAPALLAR,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.55660916,-71.45370107,55,426,445,494,55,54,55
2009,1190,COLEGIO PARROQUIAL FRANCISCO DIDIER,ZAPALLAR,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.55373695,-71.45716845,17,504,535,540,17,17,17
2009,1194,LICEO MAXIMILIANO SALAS MARCHAN,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.83699065,-70.60077287,406,460,459,539,405,400,400
2009,1195,LICEO COMERCIAL DE LOS ANDES,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-32.83782092,-70.59508273,114,468,460,520,113,112,114
2009,1196,LICEO TECNICO AMANCAY,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.83540864,-70.59682370,68,344,359,496,66,68,68
2009,1198,LICEO DE NINAS REPUBLICA ARGENTINA,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.83305494,-70.60314864,31,387,403,528,31,29,31
2009,1199,LICEO DE HOMBRES AMERICA,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.83883737,-70.59953466,22,367,367,452,22,22,22
2009,1206,C.E.I.A  DR. OSVALDO ROJAS GONZALEZ,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,,,132,371,392,538,132,129,106
2009,1213,LICEO PARTICULAR MIXTO LOS ANDES,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.82576872,-70.61147794,68,481,479,575,68,68,68
2009,1214,COLEGIO MARIA AUXILIADORA,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.83209150,-70.60161435,72,557,525,584,72,72,72
2009,1225,INSTITUTO CHACABUCO,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.83038276,-70.59487493,110,634,635,611,110,110,110
2009,1226,COLEGIO MARIA MONTESSORI ,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.83163394,-70.60915890,9,529,526,542,9,9,9
2009,1255,INSTITUTO AGRICOLA PASCUAL BABURIZZA,CALLE LARGA,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.87881943,-70.58890134,13,423,503,591,13,12,13
2009,1260,LICEO PARROQUIAL TERESITA DE LOS ANDES,RINCONADA,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.84021550,-70.68688860,21,415,424,497,21,21,21
2009,1261,LICEO DOCTOR ROBERTO HUMERES O.,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.74869283,-70.72577061,107,401,413,523,107,105,106
2009,1262,LICEO INDUSTRIAL GUILLERMO RICHARDS CUEVA,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-32.74829896,-70.73209185,171,434,463,509,171,171,171
2009,1263,LICEO DE NINAS CORINA URBINA,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.75010357,-70.71893520,132,465,443,543,132,131,132
2009,1264,LICEO SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.74412284,-70.73797671,11,368,399,541,11,11,11
2009,1288,INSTITUTO ABDON CIFUENTES,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.75341811,-70.72385519,35,621,649,686,35,35,35
2009,1289,COLEGIO ASSUNTA PALLOTA,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.78700991,-70.68840319,17,427,397,487,17,16,17
2009,1290,COLEGIO SANTA JUANA DE ARCO,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.75177876,-70.72828492,60,535,521,559,60,60,60
2009,1291,COLEGIO JOSE AGUSTIN GOMEZ,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.74632136,-70.72638656,41,566,573,581,41,41,41
2009,1294,COLEGIO PARTICULAR PUMANQUE,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.75321041,-70.72518534,57,496,495,533,57,57,57
2009,1300,ESCUELA AGRICOLA DE SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-32.75506734,-70.70748192,13,442,459,551,13,13,13
2009,1301,LICEO MANUEL MARIN,PUTAENDO,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.62717273,-70.71499261,18,406,400,502,18,17,18
2009,1302,LICEO   REPUBLICA DE ESTADOS UNIDOS,PUTAENDO,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.66222401,-70.71743182,19,368,380,488,19,19,19
2009,1318,LICEO DARIO SALAS,SANTA MARÍA,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.74606170,-70.65608241,46,386,380,513,46,46,46
2009,1327,COLEGIO SANTA MARIA DE ACONCAGUA,SANTA MARÍA,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.74745623,-70.65634302,45,396,382,531,45,43,45
2009,1335,LICEO POLITECNICO LLAY LLAY,LLAILLAY,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.84289094,-70.95537738,175,417,428,527,175,174,175
2009,1347,LICEO MENESIANO SAGRADO CORAZON,LLAILLAY,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.83758334,-70.94816766,52,437,459,535,52,52,51
2009,1349,COLEGIO SALVADOR GONZALEZ,LLAILLAY,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.83365538,-70.95426687,8,360,373,483,8,8,8
2009,1354,LICEO CHAGRES,CATEMU,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.77515567,-70.96444127,40,353,368,453,39,38,40
2009,1361,COLEGIO PARTICULAR CALIFORNIA,CATEMU,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.77903402,-70.96269030,22,398,429,468,22,22,22
2009,1362,ESCUELA AGRICOLA SALESIANA F. HUIDOBRO,CATEMU,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.75714770,-70.94349997,36,424,450,489,36,36,36
2009,1363,LICEO SANTIAGO ESCUTI ORREGO,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.88386374,-71.25162515,82,413,440,514,82,82,82
2009,1364,LICEO CIUDAD DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.87550355,-71.24515143,51,392,389,509,51,51,51
2009,1366,LICEO COMERCIAL DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.88647269,-71.24092860,147,473,462,614,147,147,147
2009,1391,LICEO COMERCIAL PARTICULAR,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.86930206,-71.23947055,43,402,408,568,43,43,43
2009,1392,COLEGIO FRANCISCO DE MIRANDA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.87912235,-71.25502118,102,617,622,566,102,102,102
2009,1393,COLEGIO NIÑO JESUS DE PRAGA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.87716910,-71.23675098,33,500,523,518,33,33,33
2009,1395,COLEGIO SAN PEDRO NOLASCO DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.87260577,-71.24431965,69,489,477,514,69,69,69
2009,1397,ESC.PART INDUSTRIAL E.BERTELSEN TEMPLE,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.88258903,-71.25380517,107,474,507,503,107,106,107
2009,1400,COLEGIO SAN LUIS,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.88350330,-71.24960681,18,411,411,428,18,16,18
2009,1403,COL.NTRA.SEÑORA DEL HUERTO,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.88413587,-71.24702574,22,533,544,549,22,22,22
2009,1404,INSTITUTO RAFAEL ARIZTIA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.88335092,-71.24704867,108,636,653,609,108,107,108
2009,1405,COLEGIO INGLES DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.88303625,-71.25100573,45,496,473,499,45,44,45
2009,1412,COLEGIO ROBERT AND ROSE,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.87457208,-71.24479667,29,549,594,484,29,29,29
2009,1414,COLEGIO LEONARDO DA VINCI,LA CRUZ,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.84962811,-71.23073913,46,386,401,489,45,46,46
2009,1418,ESCUELA BASICA,LA CRUZ,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.81754347,-71.25134899,2,371,386,288,2,2,2
2009,1421,LICEO SAN ISIDRO,LA CRUZ,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.84955552,-71.23329063,30,457,439,519,30,30,30
2009,1422,LICEO PEDRO DE VALDIVIA,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.78730077,-71.19841323,85,393,395,502,85,82,85
2009,1435,ESCUELA BASICA VILLA LA FLORIDA,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.80610944,-71.17534140,47,397,400,462,47,47,46
2009,1436,LICEO PARTICULAR SAN JOSE,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.79048599,-71.20240985,155,495,508,553,155,155,155
2009,1437,COLEGIO TERESA BROWN DE ARIZTIA,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.78990270,-71.20173354,38,537,515,596,38,37,38
2009,1443,LICEO INDUSTRIAL A-16 OSCAR CORONA BARAHO,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-32.79869847,-71.19538383,60,442,453,503,60,59,60
2009,1444,LICEO MUNICIPAL JUAN RUSQUE PORTAL,NOGALES,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.74084231,-71.20086712,56,409,411,518,56,56,56
2009,1449,LICEO FELIPE CORTES,NOGALES,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.68956717,-71.21002669,118,408,405,540,118,117,118
2009,1450,COLEGIO SANTA ISABEL,NOGALES,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.69493149,-71.20754602,31,476,442,507,31,30,31
2009,1453,LICEO MUNICIPAL LUIS LABORDA,HIJUELAS,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.80192363,-71.14459394,88,412,421,537,88,88,88
2009,1464,LICEO DE LIMACHE,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.98499930,-71.27383480,134,400,394,488,134,133,133
2009,1478,COLEGIO DE LA SANTA CRUZ,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.00116039,-71.26580599,31,494,522,559,31,31,31
2009,1481,COLEGIO INGLES RELIGIOSAS PASIONISTAS,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.00104516,-71.26569603,26,487,511,526,26,26,25
2009,1482,COLEGIO LIMACHE COLLEGE,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.98490517,-71.27306202,82,473,471,489,81,82,80
2009,1489,LICEO DE OLMUE,OLMUÉ,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.99645296,-71.19057476,46,459,453,555,46,46,46
2009,1500,COLEGIO PART. IGNACIO CARRERA PINTO,OLMUÉ,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.99476328,-71.18459394,37,413,408,482,37,36,37
2009,1502,INST.SUP.COMERCIO FCO.ARAYA BENNET,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.05041229,-71.60254849,257,454,447,528,257,250,257
2009,1503,ESCUELA INDUSTRIAL SUPERIOR DE VALPARAISO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-33.02908422,-71.58627198,196,456,482,522,196,195,196
2009,1504,LICEO TÉCNICO FEMENINO DE VALPARAÍSO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04871470,-71.61301200,233,375,372,535,232,230,232
2009,1507,ESCUELA ESPECIAL DE ADULTOS CARCEL,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,,,34,381,383,446,34,30,27
2009,1515,LICEO EDUARDO DE LA BARRA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04980980,-71.61367603,464,545,542,527,464,462,459
2009,1516,LICEO POLITECNICO ALFREDO NAZAR FERES,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.02774129,-71.63832727,74,407,411,462,74,73,74
2009,1517,LICEO MATILDE BRANDAU DE ROSS,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04501852,-71.61685318,38,423,419,514,38,38,38
2009,1518,LICEO MARIA LUISA BOMBAL,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.02675688,-71.63541870,111,381,390,486,111,107,109
2009,1519,LICEO BARON,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04022020,-71.60228067,85,398,409,473,83,83,84
2009,1520,LICEO VALPARAISO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04399620,-71.62045212,49,394,410,486,48,47,48
2009,1521,LICEO DE NINAS MARIA FRANCK DE MACDOUGAL,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04975091,-71.60270032,63,425,412,548,63,63,62
2009,1522,COLEGIO PEDRO MONTT,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04786060,-71.63175443,22,366,401,497,22,22,22
2009,1525,INSTITUTO TECN.PROF.MARITIMO DE VALPSO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.03192624,-71.63698561,169,471,477,505,168,166,169
2009,1549,ESCUELA REPUBLICA DE MEXICO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.11398577,-71.57050168,17,404,429,554,17,17,17
2009,1579,LICEO SANTA TERESA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05197220,-71.62533514,28,493,474,532,28,28,28
2009,1580,COLEGIO PRESBIT. DAVID TRUMBULL,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04868934,-71.62537684,20,548,560,596,20,20,20
2009,1581,LICEO JUANA ROSS DE EDWARDS,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05240713,-71.60157937,78,566,578,557,78,78,78
2009,1582,COLEGIO LUTERANO CONCORDIA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.03452495,-71.64115213,37,588,546,521,37,37,37
2009,1584,COLEGIO NOCTURNO RUBEN CASTRO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,,,25,459,431,492,25,25,22
2009,1585,LICEO COEDUCACIONAL LA IGUALDAD,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05084570,-71.60122294,78,501,497,529,78,78,78
2009,1586,COLEGIO CARLOS COUSINO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05059695,-71.60794996,115,513,519,533,115,115,115
2009,1587,COLEGIO MARIA AUXILIADORA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.03130034,-71.63801594,65,539,542,596,65,65,65
2009,1588,COLEGIO NTRA.SRA.DE LA MISERICORDIA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04493725,-71.63227765,22,545,518,603,22,22,22
2009,1590,COLEGIO SALESIANO VALPARAISO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04958335,-71.60165688,178,532,541,580,178,178,178
2009,1597,ESCUELA PARTICULAR SAN LUIS,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04602850,-71.63141084,26,355,368,515,26,26,25
2009,1600,COLEGIO PATROCINIO SAN JOSE,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05372249,-71.61584741,17,436,420,471,17,17,17
2009,1604,COLEGIO LEONARDO MURIALDO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04672325,-71.59612338,72,529,545,553,72,72,72
2009,1610,COLEGIO ALBERTO HURTADO SEGUNDO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.03385573,-71.63869158,39,428,427,436,38,39,39
