agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2010,16469,COLEGIO PABLO NERUDA,PARRAL,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-36.14903483,-71.83008728,34,488,505,550,34,34,34
2010,16470,COLEGIO CONCEPCION TALCA,TALCA,Talca,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-35.43540870,-71.67667127,42,622,609,645,42,42,42
2010,16476,COLEGIO BOSQUES DE GAIA,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.33522654,-72.41838201,20,591,616,675,20,20,20
2010,16477,COLEGIO AQUELARRE,TENO,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.85405399,-71.11891909,99,497,484,554,99,99,99
2010,16494,COLEGIO CRISTIANO DE CURICO,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.96271901,-71.22856288,24,478,474,587,24,24,24
2010,16497,COLEGIO ANDES DE TALCA,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.41710064,-71.65675199,13,518,578,569,13,13,13
2010,16508,COLEGIO HISPANOCHILENO EL PILAR,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.96976167,-71.23189686,88,557,551,551,88,88,88
2010,16512,COLEGIO DIEGO THOMPSON,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.97147764,-71.20459612,31,482,469,483,31,31,31
2010,16535,COLEGIO SAN MARCOS,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.98439669,-71.25608563,14,500,509,565,14,14,14
2010,16541,CENTRO  EDUCATIVO  PEUMAYEN,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.98082607,-71.25272358,28,491,455,514,28,28,28
2010,16549,COLEGIO PALENCIA SC.,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.97737468,-71.21345080,26,480,443,480,26,26,26
2010,16550,COLEGIO SAN JORGE,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42386150,-71.67060682,47,500,504,589,47,47,47
2010,16564,LICEO TECNICO PROFESIONAL SIMON BOLIVAR,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.97378672,-71.21196327,14,429,398,517,14,13,14
2010,16582,LICEO TECNOLOGICO MATAQUITO,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.98148514,-71.24926944,114,450,409,516,114,113,114
2010,16583,ESCUELA DE ADMINISTRACION Y COMERCIO,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-34.99732015,-71.23683020,103,462,464,562,103,102,103
2010,16587,LICEO POLIVALENTE SAGRADA FAMILIA,SAGRADA FAMILIA,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.99883100,-71.38195474,20,444,429,497,20,20,20
2010,16588,COLEGIO SAN ALFONSO DE EL BOLDO,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.96588630,-71.22938242,22,469,477,514,22,22,22
2010,16600,COLEGIO ALTA CUMBRE,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.97316899,-71.25241524,26,556,577,594,26,26,25
2010,16604,INSTITUTO LATINOAMERICANO-EUROPEO DE,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.43237656,-71.66216582,19,445,456,488,19,19,19
2010,16608,COLEGIO ANTILHUE,MOLINA,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.05623050,-71.27237870,28,403,411,537,28,28,28
2010,16614,COLEGIO PABLO NERUDA,CAUQUENES,Cauquenes,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,,,21,384,378,553,21,20,21
2010,16627,COLEGIO SAN IGNACIO DE TALCA,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42338023,-71.66954481,74,531,556,559,74,74,74
2010,16632,LICEO GABRIELA MISTRAL,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.33572518,-72.41190361,59,571,582,605,59,59,59
2010,16635,COLEGIO AURORA,PARRAL,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-36.14900064,-71.82314094,17,419,420,510,17,17,17
2010,16642,COLEGIO ANTAMARO,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.85105483,-71.59756238,5,382,391,498,5,5,5
2010,16644,COLEGIO LEONARDO DA VINCI,SAN JAVIER,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.58830383,-71.72570387,34,454,464,514,34,34,34
2010,16656,LICEO VICTORIA,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42938860,-71.65582324,20,386,392,479,20,19,15
2010,16658,LICEO NUESTRA SENORA DE LAS MERCEDES,CAUQUENES,Cauquenes,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.96597719,-72.33145537,71,423,416,553,71,71,71
2010,16676,LICEO COMPLEJO EDUCACIONAL JAVIERA CARRERA,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.40291510,-71.64805138,19,387,370,513,19,19,19
2010,16678,COLEGIO LOS AGUSTINOS EDUCA Y DEPORTE,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42865351,-71.64538120,50,440,439,536,50,49,50
2010,16682,COL GRAL. DE DIVISION EMILIO SOTOMAYOR BAEZA,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,,,46,378,382,458,46,43,46
2010,16697,INSTITUTO DE INNOVACION TECNOLOGICA DIEGO POR,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.99788123,-71.23671401,32,416,408,504,32,26,32
2010,16716,LICEO ZAPALLAR,CURICÓ,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.99165786,-71.21030799,94,623,625,657,94,94,94
2010,16727,COLEGIO DE ADULTOS PROMAUCAES,CAUQUENES,Cauquenes,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,,,21,367,356,538,21,21,21
2010,16728,COLEGIO SANTO TOMAS DE TALCA,MAULE,Talca,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-35.45482765,-71.69229654,27,546,540,608,27,27,27
2010,17602,CENTRO DE ED  INTEGRAL DIEGO PORTALES,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,,,56,434,418,435,56,56,56
2010,17605,COLEGIO INGLES WOODLAND,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.44386312,-72.33104215,57,509,536,532,57,57,57
2010,17606,COLEGIO CONCEPCION SAN PEDRO,SAN PEDRO DE LA PAZ,Concepcion,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,-36.83872468,-73.10244006,97,632,654,590,97,97,97
2010,17607,COLEGIO INGLES BRITISH ROYAL SCHOOL,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.79983243,-73.06220868,169,392,414,489,168,162,169
2010,17634,COLEGIO DE LA SANTISIMA TRINIDAD,SAN PEDRO DE LA PAZ,Concepcion,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,-36.85508442,-73.09797991,30,571,607,598,30,30,30
2010,17635,COL. TECNICO PROFESIONAL LOS ACACIOS,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.81182412,-73.04183675,61,445,436,522,61,61,61
2010,17643,LICEO AGRICOLA DE NEGRETE,NEGRETE,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,RURAL,FUNCIONANDO,-37.59037989,-72.52706350,15,400,391,494,15,15,15
2010,17654,CENTRO EDUC. INTEGRADA DE ADULTOS,CORONEL,Concepcion,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,,,50,394,381,547,50,50,50
2010,17658,CENTRO ED  ADULTOS EINSTEIN,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,-36.82534286,-73.04377024,112,502,491,466,112,111,112
2010,17660,SCUOLA ITALIANA DI CONCEPCION,CORONEL,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.94195936,-73.15232797,18,574,552,579,18,18,18
2010,17662,LICEO CLAUDIO ARRAU LEON,COIHUECO,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.63053491,-71.83753355,44,421,441,541,44,44,44
2010,17687,COLEGIO TERESIANO LOS ANGELES,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.45237669,-72.36726762,61,566,585,642,61,61,61
2010,17697,SOCIEDAD EDUCACIONAL LA ARAUCANA,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,,,109,471,473,459,109,109,106
2010,17698,ESCUEA RAMON VINAY SEPULVEDA,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.62729724,-72.08713754,25,408,388,605,25,25,25
2010,17701,CENTRO DE EDUCACION ADULTOS PITAGORAS,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,85,428,423,491,85,85,85
2010,17702,INSTITUTO SAN SEBASTIAN,YUMBEL,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.09599061,-72.56110112,53,494,515,541,53,53,53
2010,17708,COLEGIO SAN CRISTOBAL,TALCAHUANO,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.74704466,-73.09524024,20,587,577,553,20,20,20
2010,17719,COLEGIO PARTICULAR CONTINENTAL,CURANILAHUE,Arauco,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.47408729,-73.34396101,15,513,554,591,15,15,15
2010,17725,COLEGIO SAN ESTEBAN DE BULNES,BULNES,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.74067540,-72.29948654,87,483,474,569,87,87,87
2010,17726,CENTRO EVANGELICO PARA EDUC..ADULTOS,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,2,339,346,369,2,2,2
2010,17728,COLEGIO EL BOSQUE,ARAUCO,Arauco,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.24566890,-73.32112349,27,589,602,587,27,27,27
2010,17734,COLEGIO DA VINCI,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.60231160,-72.09918342,21,542,548,513,21,20,19
2010,17736,COLEGIO SAN IGNACIO,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.47137774,-72.36917206,38,459,453,498,38,38,38
2010,17737,COLEGIO PARROQUIAL SAN JOSE,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.62119143,-72.07724632,22,411,417,500,22,20,22
2010,17750,ESC.INDUSTRIAL SALESIANA SAN JOSE,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.81904929,-73.03440769,124,523,557,583,124,123,124
2010,17751,ESCUELA VILLA LA GRANJA,MULCHÉN,Bio-Bio,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-37.73082661,-72.23610346,16,369,371,450,16,16,16
2010,17754,CENTRO DE EDUCACION DE ADULTOS INTECH,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,,,17,390,387,442,17,17,16
2010,17765,COLEGIO MADRE PAULINA,CHIGUAYANTE,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.94302138,-73.00972342,54,526,521,541,54,54,54
2010,17772,LICEO POLITECNICO CANETE,CAÑETE,Arauco,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.79940353,-73.39032252,78,376,391,487,78,77,78
2010,17773,LICEO TECNICO FORESTAL ESCUADRON,CORONEL,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,RURAL,FUNCIONANDO,-36.93479167,-73.15251069,23,381,409,558,23,23,23
2010,17778,COLEGIO SAN JUAN DE DIOS,NACIMIENTO,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.50592604,-72.68941871,43,414,431,517,43,41,43
2010,17780,C.I.E.A. INDUSCAP,CHIGUAYANTE,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,18,398,389,500,18,17,18
2010,17782,LICEO RIOS DE CHILE,PENCO,Concepcion,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.70884020,-72.97478990,17,426,412,513,17,17,17
2010,17788,COLEGIO AMANECER,CORONEL,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.99443898,-73.16260741,105,489,507,585,105,105,105
2010,17790,LICEO NUEVO MUNDO,MULCHÉN,Bio-Bio,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-37.71619736,-72.24223735,83,396,426,505,83,83,83
2010,17793,COLEGIO CONCEPCION DE SAN CARLOS,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.43162376,-71.95776356,21,600,592,636,21,21,21
2010,17794,COLEGIO CONCEPCION DE CHILLAN,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.59722581,-72.08787133,135,613,637,632,135,135,135
2010,17795,INST.PROF.Y CENTRO DE FOR.TEAC.STA.LUCIA E.IN,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,7,407,416,0,7,7,0
2010,17796,COLEGIO PARA ADULTOS RENACER,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,100,412,402,479,100,98,93
2010,17800,SYDNEY COLLEGE,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.62557434,-72.07815857,33,483,500,578,33,33,33
2010,17812,COLEGIO CONCEPCION CHIGUAYANTE,CHIGUAYANTE,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.90256786,-73.02771418,50,591,624,574,50,50,49
2010,17815,COLEGIO EINSTEIN,CORONEL,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.96991729,-73.16113466,63,523,548,543,63,63,63
2010,17818,LICEO TECNICO PROFESIONAL DE LA MADERA,CORONEL,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.97310800,-73.16210577,96,426,418,494,96,95,95
2010,17829,CENTRO DE ESTUDIO LA ARAUCANA,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,148,452,425,461,148,148,146
2010,17833,COLEGIO ETCHEGOYEN TALCAHUANO,TALCAHUANO,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.71519038,-73.11248918,120,560,571,560,120,120,120
2010,17838,COLEGIO TECNOLOGICO DARIO SALAS,CHILLÁN VIEJO,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.61691136,-72.13114576,197,422,436,577,196,194,197
2010,17841,LICEO CAUPOLICAN,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,23,339,387,521,23,23,21
2010,17843,COLEGIO AURORA DE CHILE CHIGUAYANTE,CHIGUAYANTE,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.92596830,-73.02515437,123,526,561,559,123,123,123
2010,17845,CENTRO DE EDUCACION DE ADULTOS ANTUMAPU,MULCHÉN,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,4,452,394,596,4,4,4
2010,17846,CENTRO EDUCACION INTEGRAL DE ADULTOS,YUMBEL,Bio-Bio,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,,,16,350,342,546,16,15,15
2010,17847,INSTIT.DE EDUC. DE ADULTOS RUBEN CAMPOS LOPEZ,LAJA,Bio-Bio,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,,,9,407,430,536,9,9,9
2010,17848,YIRE LICEO POLITECNICO DE COIHUECO,COIHUECO,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.63068958,-71.83747214,23,430,408,633,22,22,23
2010,17850,COLEGIO PADRE MANUEL D'ALZON,LOTA,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.09159270,-73.16427021,159,518,524,553,159,159,159
2010,17855,COLEGIO INMACULADA CONCEPCION,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.82792725,-73.04855689,75,597,604,591,75,75,75
2010,17857,LICEO OBISPO SAN MIGUEL,CHIGUAYANTE,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.89829355,-73.03261501,36,523,519,512,36,36,36
2010,17858,COLEGIO MIXTO INMACULADA CONCEPCION,TALCAHUANO,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.71534413,-73.11377294,56,567,562,567,56,56,56
2010,17859,COLEGIO ALMONDALE,SAN PEDRO DE LA PAZ,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.83493510,-73.10261836,60,642,649,623,60,60,60
2010,17877,COLEGIO PADRE ALBERTO HURTADO LOS ANGELES,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,RURAL,FUNCIONANDO,-37.46482023,-72.32175467,122,542,554,542,122,122,122
2010,17879,C.E.I.A. JANEQUEO-CONCEPCION,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,139,421,416,480,139,139,135
2010,17880,C.E.I.A. ADELAIDA MORENO,TUCAPEL,Bio-Bio,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,,,4,350,384,556,4,4,4
2010,17881,C.E.I.A.FERMIN FIERRO LUENGO,CURANILAHUE,Arauco,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,,,12,395,414,574,12,11,6
2010,17885,LICEO POLIVALENTE TOME - ALTO,TOMÉ,Concepcion,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.60089134,-72.96094571,44,405,404,565,44,43,44
2010,17893,COLEGIO DE WESSEX SCHOOL CHILLAN,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,-36.59249051,-72.07061841,21,601,619,623,21,21,21
2010,17900,COLEGIO METODISTA CONCEPCION,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.82312026,-73.05004002,34,595,613,623,34,34,34
2010,17907,COLEGIO CREACION CHILLAN,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.60522034,-72.09336508,72,532,537,584,72,72,72
2010,17908,COLEGIO TECNICO PADRE ALBERTO HURTADO,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.60644570,-72.10099197,138,499,496,563,138,138,138
2010,17913,LICEO CREACION CONCEPCION,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,CERRADO,,,98,532,564,558,98,98,98
2010,17918,SAINT GEORGE SCHOOL,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.45760644,-72.33474908,46,499,509,498,46,46,46
2010,17920,COLEGIO HISPANO AMERICANO RIO VIEJO,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.63021464,-72.09277710,78,478,465,549,78,78,78
2010,17922,THE PACIFIC SCHOOL,CHIGUAYANTE,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.90906472,-73.02659795,24,505,514,498,24,24,24
2010,17924,ESCUELA NACIMIENTO DE NUESTRO SENOR,NACIMIENTO,Bio-Bio,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-37.49807778,-72.67735178,10,387,384,631,10,10,9
2010,17931,LICEO TEC.PROFESIONAL ESPIRITU SANTO,TALCAHUANO,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.74657257,-73.10369994,77,458,461,508,77,76,77
2010,18004,LIC. TEC.PROF.ALONSO DE ERCILLA Y ZUNIGA,CAÑETE,Arauco,DEL BIOBÍO            ,8,Municipal,RURAL,FUNCIONANDO,-37.77421209,-73.38138602,83,409,411,518,83,83,83
2010,18007,COLEGIO CARMELA ROMERO DE ESPINOSA,CONCEPCIÓN,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.82836135,-73.05747727,60,608,631,613,60,60,60
2010,18009,CEIA PAUL PERCIVAL HARRIS,ARAUCO,Arauco,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,,,29,397,399,453,29,29,29
2010,18017,LICEO TECNICO PROFESIONAL VIOLETA PARRA SANDO,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.41580123,-71.97037548,64,415,433,607,64,62,64
2010,18023,C.E.I.A. PADRE CARLOS PUENTES FIGUEROA,CHIGUAYANTE,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,35,390,389,478,35,34,35
2010,18037,LICEO RALCO,ALTO BIOBÍO,Bio-Bio,DEL BIOBÍO            ,8,Municipal,RURAL,FUNCIONANDO,-37.88315941,-71.63668478,28,331,363,559,28,28,27
2010,18049,COLEGIO ADVENTISTA DE CONCEPCION,TALCAHUANO,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.75959812,-73.08489213,81,543,543,571,81,81,81
2010,18050,COLEGIO LA FUENTE,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,RURAL,FUNCIONANDO,-37.43868491,-72.32072213,24,450,473,486,24,24,24
2010,18054,CENTRO DE NIV. Y CAPAC. PARA ADULTOS MADRE MA,CHIGUAYANTE,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,15,377,395,432,14,15,15
2010,18066,COLEGIO AURORA DE CHILE SUR,CHIGUAYANTE,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.92332696,-73.02627192,69,501,483,545,69,69,69
2010,18080,LICEO POLITECNICO CARAMPANGUE,ARAUCO,Arauco,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-37.25833474,-73.24251601,67,398,402,511,67,65,67
2010,18082,ESCUELA DE ADULTOS INTECAP,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,22,394,395,441,22,22,22
2010,18090,COLEGIO SAN LORENZO,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,RURAL,FUNCIONANDO,-37.36313361,-72.29705676,14,369,390,475,14,14,14
2010,18112,LICEO INES ENRIQUEZ FRODDEN,FLORIDA,Concepcion,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.82233809,-72.65343824,16,366,409,480,16,16,16
2010,18114,COLEGIO A-LAFKEN,PENCO,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.74342906,-72.99693707,8,358,328,529,8,8,7
2010,18126,COLEGIO PORVENIR SCHOOL,CHIGUAYANTE,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.95046020,-73.02175322,3,477,458,574,3,3,3
2010,18128,COLEGIO SANTO TOMAS,LOS ÁNGELES,Bio-Bio,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-37.48211467,-72.35185949,33,552,569,545,33,33,33
2010,18163,COLEGIO GRAN BRETAÑA,HUALPÉN,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.80097531,-73.10597832,18,484,495,505,18,18,18
2010,18172,COLEGIO AMANECER TALCAHUANO,TALCAHUANO,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.75180550,-73.08412005,38,488,488,534,38,38,38
2010,18218,COLEGIO NUEVOS HORIZONTES,SAN PEDRO DE LA PAZ,Concepcion,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.84811800,-73.14476300,14,379,398,556,14,14,14
2010,18241,CENTRO EDUCACION INTEG DE ADULTOS NAHUELQUIN,TALCAHUANO,Concepcion,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,,,21,380,382,496,21,21,21
2010,19904,IER. LICEO TÉCNICO PROFESIONAL HUISCAPI,LONCOCHE,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-39.30411986,-72.41268631,34,402,415,583,34,34,34
2010,19906,LICEO POLITECNICO EMA ESPINOZA CORREA,LAUTARO,Cautin Norte,DE LA ARAUCANÍA        ,9,Municipal,URBANO,FUNCIONANDO,-38.53453204,-72.43483775,24,422,427,454,24,24,24
2010,19908,GREEN HOUSE SCHOOL,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Pagado,URBANO,FUNCIONANDO,-38.73996064,-72.63411131,55,647,676,601,55,55,55
